X,Y,Z
0.514125,0.332507,-0.672004
0.534522,0.292258,-0.631306
0.544813,0.293067,-0.631437
0.552437,0.294153,-0.631387
0.497827,0.290724,-0.631023
0.486029,0.290994,-0.630726
0.475174,0.292132,-0.630998
0.571305,0.314520,-0.320270
0.458783,0.313705,-0.313886
0.537138,0.376088,-0.555716
0.488635,0.374283,-0.555570
0.664371,0.542612,-0.188869
0.367523,0.524587,-0.115920
0.740308,0.832037,-0.287578
0.250190,0.758410,-0.512447
0.576239,0.878650,-0.624305
0.264692,0.634563,-1.319183
0.525582,0.912336,-0.714429
0.273705,0.608838,-1.463731
0.508848,0.863755,-0.728313
0.292116,0.575767,-1.446893
0.524057,0.851310,-0.625277
0.297970,0.582703,-1.331718
0.594630,1.036384,-0.006180
0.397727,1.023619,0.008199
0.583091,1.488212,0.138518
0.376751,1.472344,0.150649
0.562408,1.868704,0.577901
0.366771,1.852973,0.523230
0.564383,1.915952,0.600331
0.362406,1.901198,0.549070
0.527894,1.996530,0.215870
0.386055,1.976382,0.124712
0.510713,0.357638,-0.030245
0.475623,0.295199,0.006284
0.557767,0.308059,0.006336
0.482187,0.380141,0.007395
0.534861,0.388795,0.007364
0.504598,0.429206,-0.002123
0.565917,0.884180,-0.000000
0.535710,0.842114,-0.007857
0.496154,0.829081,-0.016152
0.464178,0.844508,-0.021691
0.447226,0.869415,-0.025493
0.505648,0.859938,-0.034571
0.453288,0.857499,-0.047066
0.465514,0.852099,-0.049026
0.482635,0.853334,-0.047392
0.510169,0.897975,-0.033275
0.453646,0.890726,-0.040505
0.463616,0.879993,-0.036053
0.481266,0.880924,-0.032691
0.512405,0.929215,-0.031050
0.460075,0.919583,-0.033436
0.469448,0.907396,-0.024272
0.486276,0.908471,-0.018986
0.513234,0.953070,-0.029164
0.472607,0.942962,-0.029301
0.479292,0.930785,-0.022322
0.492975,0.932435,-0.017766
0.276525,0.663760,-0.000000
0.304742,0.641193,-0.007426
0.323504,0.619441,-0.017187
0.335391,0.608280,-0.027684
0.343705,0.605742,-0.036357
0.302553,0.546267,-0.012087
0.332533,0.558685,-0.027874
0.336453,0.591332,-0.036889
0.330500,0.607996,-0.041899
0.283171,0.552629,-0.016737
0.315451,0.576087,-0.030919
0.318956,0.610452,-0.034841
0.312183,0.618717,-0.036525
0.267250,0.571372,-0.022710
0.298687,0.597668,-0.035145
0.301949,0.624682,-0.033148
0.293544,0.627885,-0.030539
0.255052,0.596184,-0.029593
0.281471,0.617622,-0.035885
0.286507,0.634263,-0.032678
0.280325,0.634940,-0.029419
