X,Y,Z
0.514838,0.334549,-0.693250
0.535705,0.293984,-0.652447
0.545576,0.294893,-0.652585
0.553179,0.296063,-0.652544
0.499061,0.291778,-0.653258
0.487053,0.291747,-0.653007
0.476326,0.292525,-0.653298
0.572449,0.315503,-0.338215
0.459574,0.313706,-0.336460
0.537374,0.377572,-0.575206
0.488946,0.375350,-0.576367
0.664372,0.540043,-0.195340
0.367697,0.521926,-0.124101
0.740284,0.832033,-0.298845
0.247491,0.753725,-0.507655
0.571293,0.866264,-0.637300
0.265376,0.644883,-1.305779
0.519794,0.899041,-0.724940
0.274066,0.616722,-1.447001
0.501681,0.848266,-0.722512
0.292146,0.582238,-1.428868
0.517893,0.837240,-0.634017
0.298776,0.588570,-1.317035
0.592605,1.032213,-0.009936
0.394998,1.022351,0.011889
0.583215,1.483625,0.138670
0.376332,1.469322,0.171072
0.562780,1.862849,0.589252
0.367084,1.848882,0.563296
0.564884,1.909462,0.612992
0.362555,1.897156,0.591186
0.528507,1.993113,0.223661
0.386157,1.973684,0.161666
0.514493,0.359037,-0.029859
0.478114,0.296827,0.005456
0.559559,0.308858,0.007606
0.486585,0.382737,0.005899
0.537421,0.389195,0.007233
0.508439,0.431206,-0.002240
0.554096,0.871389,-0.000000
0.525140,0.824892,-0.005017
0.485717,0.809388,-0.011927
0.451979,0.824789,-0.016277
0.438109,0.851911,-0.019509
0.490627,0.840029,-0.032661
0.444472,0.835654,-0.042776
0.457748,0.831093,-0.043731
0.474180,0.834162,-0.042094
0.493913,0.879132,-0.032380
0.443431,0.869378,-0.037302
0.454126,0.860013,-0.031637
0.471115,0.862534,-0.028116
0.496101,0.911547,-0.030720
0.449119,0.898948,-0.031640
0.458919,0.888236,-0.021890
0.475012,0.890057,-0.016750
0.498147,0.936486,-0.029034
0.460144,0.924351,-0.027898
0.468354,0.913892,-0.019767
0.482319,0.916269,-0.014734
0.287065,0.670203,-0.000000
0.310512,0.653074,-0.007809
0.326639,0.631555,-0.016414
0.336876,0.617258,-0.025556
0.342585,0.612137,-0.033289
0.307805,0.554879,-0.009512
0.332472,0.568478,-0.026774
0.336158,0.598565,-0.037840
0.333096,0.617820,-0.043278
0.287833,0.561063,-0.013367
0.315137,0.585879,-0.028660
0.319097,0.620148,-0.033574
0.315581,0.634318,-0.034590
0.270683,0.579480,-0.018976
0.298131,0.607616,-0.032375
0.303156,0.632990,-0.031977
0.299182,0.639878,-0.029172
0.256850,0.604607,-0.025493
0.280289,0.627655,-0.031672
0.288045,0.644608,-0.028906
0.287259,0.648009,-0.025189
