X,Y,Z
0.467466,0.398890,-0.726861
0.488109,0.361238,-0.676854
0.495670,0.361096,-0.676922
0.503545,0.361403,-0.676510
0.451449,0.362260,-0.685861
0.436134,0.362434,-0.685834
0.425392,0.363555,-0.686380
0.522553,0.376830,-0.313407
0.405598,0.379356,-0.348085
0.489432,0.437415,-0.590555
0.443807,0.439533,-0.601858
0.609240,0.590277,-0.071464
0.316051,0.593521,-0.168045
0.729940,0.872361,-0.458799
0.174954,0.879948,-0.581216
0.581319,0.699453,-1.131527
0.321897,0.672270,-1.178673
0.541273,0.662886,-1.253590
0.364019,0.645256,-1.291684
0.534963,0.627414,-1.190317
0.376895,0.607599,-1.233415
0.538102,0.634510,-1.118530
0.373859,0.613951,-1.164338
0.559654,1.098906,0.021470
0.345838,1.103909,-0.019737
0.555467,1.555031,0.047212
0.342862,1.545245,0.020965
0.550881,1.943810,0.442633
0.346709,1.945360,0.295005
0.554877,1.992437,0.456377
0.338620,1.997292,0.309807
0.530615,2.079469,0.029513
0.378889,2.073906,-0.161582
0.457997,0.408909,-0.028714
0.420106,0.361090,0.010345
0.498275,0.361022,0.008919
0.435602,0.440072,0.002659
0.483555,0.439227,0.001649
0.459339,0.482089,-0.009618
0.581794,0.689205,-0.000000
0.578434,0.643013,0.005472
0.560585,0.613284,0.006292
0.540416,0.607762,0.005013
0.524010,0.616348,0.003072
0.531676,0.598142,0.005891
0.511442,0.596984,0.003164
0.514283,0.610312,-0.000347
0.522496,0.617941,-0.002405
0.516889,0.618873,0.000829
0.492692,0.607940,0.000574
0.498070,0.621102,0.001407
0.509505,0.630548,0.002221
0.507708,0.644292,-0.003972
0.483462,0.632019,-0.004265
0.491056,0.642209,-0.000915
0.503282,0.648743,0.001275
0.503775,0.671012,-0.008311
0.484841,0.661316,-0.007541
0.491754,0.667001,-0.001980
0.502108,0.672105,0.002668
0.312527,0.663709,-0.000000
0.324265,0.615098,0.008350
0.349966,0.593153,0.008824
0.373582,0.597694,0.005945
0.388444,0.610667,0.003175
0.377228,0.576815,0.010868
0.398728,0.585369,0.007491
0.393251,0.598682,0.002658
0.382826,0.602644,-0.000825
0.389911,0.596429,0.002148
0.414595,0.597778,0.001913
0.406693,0.610251,0.000428
0.393040,0.615317,-0.000784
0.398159,0.621371,-0.006525
0.423444,0.620764,-0.005950
0.413736,0.631738,-0.002881
0.400078,0.635239,-0.001338
0.400575,0.649521,-0.015101
0.417206,0.650074,-0.012369
0.407970,0.657874,-0.006347
0.396397,0.660918,-0.002052
