X,Y,Z
0.452916,0.387551,-0.458987
0.475970,0.351777,-0.418193
0.488098,0.351627,-0.418288
0.495374,0.352665,-0.417936
0.437879,0.353189,-0.423841
0.426690,0.353470,-0.423555
0.414701,0.354768,-0.423959
0.514866,0.369714,-0.136969
0.401646,0.373384,-0.158214
0.477153,0.426404,-0.356205
0.428976,0.430080,-0.362254
0.595464,0.578396,0.006732
0.308728,0.584513,-0.009976
0.686627,0.874470,-0.177654
0.201595,0.890978,-0.307017
0.619231,0.845222,-0.761198
0.279733,0.794999,-1.003647
0.608646,0.832133,-0.879935
0.293544,0.769701,-1.120232
0.596805,0.779939,-0.872853
0.304428,0.725830,-1.115356
0.593450,0.776464,-0.769323
0.309189,0.728633,-1.019406
0.549026,1.048635,0.000519
0.347765,1.067732,0.002089
0.554388,1.502984,0.029818
0.350830,1.507522,0.063362
0.553335,1.885065,0.331345
0.357005,1.887953,0.325846
0.560131,1.932310,0.339007
0.349189,1.935380,0.340013
0.527356,2.017414,-0.021011
0.390589,2.013158,-0.101218
0.452337,0.405066,-0.028571
0.414075,0.360473,0.010879
0.490653,0.356574,0.010073
0.430770,0.437695,0.001637
0.478769,0.434255,0.001019
0.455598,0.477666,-0.011790
0.602319,0.839147,0.000000
0.624948,0.803028,-0.013791
0.632096,0.759695,-0.030401
0.627324,0.720148,-0.042173
0.614059,0.691072,-0.054263
0.639766,0.822937,-0.070716
0.615821,0.755892,-0.091124
0.600538,0.718148,-0.095876
0.589257,0.701852,-0.095333
0.611525,0.848102,-0.069841
0.586652,0.765327,-0.088661
0.576620,0.724865,-0.084961
0.575374,0.715419,-0.081624
0.582520,0.858241,-0.066576
0.562368,0.776199,-0.078767
0.559421,0.742083,-0.071403
0.563659,0.735289,-0.065556
0.557204,0.857013,-0.063575
0.543185,0.791321,-0.070669
0.545946,0.762038,-0.066178
0.552690,0.753324,-0.062529
0.276343,0.820224,0.000000
0.256031,0.779448,-0.013414
0.250246,0.723318,-0.028096
0.260104,0.677595,-0.038185
0.278557,0.648268,-0.047140
0.248033,0.765659,-0.059409
0.281003,0.699362,-0.077350
0.300727,0.668931,-0.079720
0.314751,0.656232,-0.077917
0.276231,0.791074,-0.058326
0.307677,0.713082,-0.076369
0.322713,0.677150,-0.072598
0.331114,0.660795,-0.067947
0.304142,0.806097,-0.055410
0.330513,0.730611,-0.067220
0.339805,0.694777,-0.059417
0.341081,0.677640,-0.052172
0.328914,0.810660,-0.052809
0.347164,0.747768,-0.058838
0.351498,0.714496,-0.053767
0.349755,0.698053,-0.048766
