X,Y,Z
0.465339,0.398012,-0.712510
0.487548,0.361043,-0.660235
0.495501,0.360999,-0.660279
0.503364,0.361382,-0.659781
0.450460,0.361837,-0.667882
0.435544,0.362027,-0.667874
0.424590,0.362942,-0.668417
0.522640,0.376759,-0.295905
0.405573,0.377550,-0.325910
0.487531,0.436545,-0.577445
0.441284,0.437866,-0.587680
0.606278,0.589942,-0.069805
0.315802,0.592181,-0.156498
0.732384,0.867874,-0.462377
0.173375,0.869753,-0.568663
0.573596,0.684102,-1.140549
0.320872,0.664364,-1.149150
0.533224,0.646672,-1.263204
0.365586,0.637626,-1.260583
0.528310,0.614983,-1.195450
0.378161,0.600788,-1.200010
0.531916,0.623386,-1.126690
0.375032,0.606718,-1.133914
0.559965,1.102894,0.017014
0.344996,1.104796,-0.015256
0.555996,1.542921,0.051111
0.343129,1.535364,0.027405
0.554452,1.925954,0.453452
0.350945,1.930803,0.301881
0.559162,1.974071,0.467666
0.342902,1.982392,0.316476
0.534441,2.060783,0.037124
0.384513,2.057476,-0.153777
0.458869,0.410274,-0.028909
0.420879,0.361271,0.010200
0.498849,0.360761,0.009349
0.436099,0.440544,0.002562
0.484384,0.439393,0.001910
0.460111,0.481849,-0.010032
0.581002,0.675367,-0.000000
0.579089,0.635211,0.002799
0.559852,0.608153,0.003563
0.538760,0.605079,0.002550
0.522253,0.613269,0.001540
0.534265,0.588230,0.007899
0.512742,0.593423,0.004281
0.515070,0.607240,-0.000306
0.523282,0.614412,-0.002942
0.520091,0.608258,0.004041
0.497350,0.607079,0.002966
0.502914,0.619995,0.001996
0.513734,0.626529,0.001656
0.510463,0.633016,-0.000214
0.488439,0.627192,-0.001744
0.495488,0.637946,0.000301
0.506712,0.642562,0.001865
0.504731,0.659013,-0.004335
0.489199,0.653382,-0.005022
0.495627,0.661349,-0.000988
0.504685,0.666255,0.002797
0.311735,0.651645,-0.000000
0.325220,0.606242,0.007143
0.352530,0.587329,0.007475
0.374947,0.594174,0.004527
0.388921,0.609175,0.002386
0.372720,0.567701,0.013056
0.395701,0.581271,0.008948
0.390588,0.594468,0.003443
0.379518,0.595794,-0.000262
0.385122,0.587245,0.004716
0.409726,0.596116,0.004111
0.402826,0.609270,0.001652
0.389808,0.610951,-0.000264
0.393810,0.612789,-0.004032
0.418129,0.617607,-0.004265
0.408334,0.630295,-0.001817
0.394726,0.632159,-0.000541
0.397611,0.642141,-0.012862
0.413342,0.647883,-0.011051
0.403420,0.656602,-0.005576
0.391222,0.658516,-0.001494
