X,Y,Z
0.467526,0.393481,-0.948931
0.486167,0.352249,-0.892295
0.494560,0.352485,-0.892451
0.501983,0.352617,-0.892556
0.448319,0.354131,-0.907422
0.433752,0.355164,-0.907303
0.423527,0.356380,-0.907771
0.519865,0.373882,-0.509706
0.403901,0.381225,-0.568739
0.491872,0.435489,-0.805223
0.443765,0.436273,-0.822051
0.619441,0.612821,-0.228807
0.306038,0.614554,-0.360679
0.687069,0.917032,-0.096584
0.234437,0.905723,-0.264882
0.654652,1.154164,-0.410569
0.292967,1.093222,-0.606422
0.657832,1.234787,-0.496754
0.299556,1.176026,-0.712573
0.638074,1.222486,-0.573824
0.324800,1.154134,-0.785322
0.630192,1.193166,-0.454006
0.326309,1.110422,-0.644296
0.569195,1.204820,-0.012223
0.355690,1.203093,0.015202
0.553657,1.686484,0.037244
0.347718,1.677117,-0.029715
0.531995,2.111888,0.537211
0.333025,2.109303,0.314067
0.533143,2.172568,0.557600
0.330357,2.171942,0.330011
0.494379,2.246186,0.077974
0.351307,2.243930,-0.208158
0.461882,0.415409,-0.028765
0.422041,0.365722,0.007698
0.500609,0.364733,0.009156
0.437917,0.445689,0.003290
0.486259,0.443829,0.004145
0.462425,0.487653,-0.006883
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
