X,Y,Z
0.504211,0.329174,-0.696944
0.526068,0.286018,-0.641618
0.538595,0.286460,-0.641640
0.547198,0.287809,-0.641489
0.484927,0.285893,-0.645161
0.470769,0.286294,-0.645102
0.457122,0.287405,-0.645638
0.565578,0.305720,-0.261651
0.438220,0.307910,-0.272923
0.530923,0.379555,-0.560486
0.475641,0.379955,-0.565375
0.667900,0.555619,-0.045330
0.345320,0.538970,-0.115673
0.734410,0.879904,0.006194
0.123826,0.767056,-0.580110
0.669275,1.110229,-0.269379
0.259532,0.601009,-1.401574
0.652397,1.217017,-0.336210
0.276490,0.540634,-1.566038
0.626891,1.174319,-0.372822
0.300913,0.517497,-1.526887
0.624555,1.146460,-0.291502
0.307195,0.542139,-1.406068
0.605783,1.080545,-0.008000
0.374445,1.156007,0.010408
0.604364,1.655576,-0.023854
0.373284,1.652033,0.040964
0.580985,2.122866,0.385699
0.359584,2.121159,0.368809
0.582697,2.181087,0.395775
0.351210,2.179843,0.388317
0.551291,2.269962,-0.101035
0.383544,2.268194,-0.159731
0.507000,0.355963,-0.033271
0.458764,0.291380,0.004320
0.551056,0.292673,0.010932
0.476676,0.388303,0.004668
0.532382,0.387812,0.008628
0.504382,0.436545,-0.002822
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.247296,0.632275,-0.000000
0.284042,0.633048,-0.023341
0.313442,0.627414,-0.043589
0.328812,0.613379,-0.063949
0.322543,0.598770,-0.080671
0.339338,0.517935,-0.026771
0.361887,0.513940,-0.055236
0.342281,0.557095,-0.070180
0.323754,0.581622,-0.075532
0.310238,0.500637,-0.029058
0.328163,0.495955,-0.059442
0.311137,0.554650,-0.067890
0.299997,0.580823,-0.067401
0.277288,0.495021,-0.035361
0.292875,0.490151,-0.063552
0.287353,0.546733,-0.065376
0.280540,0.580450,-0.059576
0.246226,0.500067,-0.043444
0.243718,0.453822,-0.059397
0.241131,0.422724,-0.063700
0.239625,0.390309,-0.063926
