X,Y,Z
0.503810,0.329065,-0.719036
0.525647,0.286014,-0.666174
0.538275,0.286465,-0.666220
0.546976,0.287819,-0.666120
0.484503,0.285870,-0.668905
0.470376,0.286216,-0.668864
0.456833,0.287275,-0.669429
0.565433,0.305719,-0.289326
0.437968,0.307792,-0.293721
0.530795,0.379164,-0.582718
0.475295,0.379111,-0.586331
0.667608,0.555602,-0.064728
0.343466,0.538753,-0.123559
0.734133,0.879506,0.001029
0.123336,0.769028,-0.582943
0.670233,1.120793,-0.260371
0.269253,0.583460,-1.400759
0.652914,1.217425,-0.326596
0.287468,0.514683,-1.566561
0.625535,1.174530,-0.363335
0.312879,0.498261,-1.526372
0.623091,1.146879,-0.282008
0.318725,0.524401,-1.405010
0.605732,1.079398,-0.008064
0.374049,1.156075,0.010459
0.603781,1.655222,-0.032056
0.373101,1.651691,0.046087
0.580662,2.123153,0.376867
0.359523,2.121703,0.390359
0.582267,2.181086,0.386743
0.350957,2.180564,0.412248
0.551076,2.270770,-0.114812
0.383357,2.268276,-0.140978
0.506245,0.353684,-0.033197
0.459176,0.290170,0.004983
0.550728,0.291763,0.010542
0.475939,0.386138,0.004936
0.532198,0.386235,0.008240
0.503803,0.434954,-0.003511
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.256735,0.625424,-0.000000
0.293766,0.623860,-0.019153
0.323376,0.614229,-0.035935
0.336447,0.597575,-0.053268
0.326881,0.577997,-0.067565
0.347885,0.513272,-0.022742
0.365736,0.502630,-0.047809
0.346613,0.545290,-0.060901
0.330961,0.568061,-0.065751
0.319255,0.496720,-0.026083
0.335218,0.485935,-0.054202
0.318821,0.542020,-0.063265
0.307576,0.566777,-0.063894
0.286580,0.490681,-0.032563
0.301880,0.475841,-0.058325
0.295591,0.529866,-0.060274
0.288770,0.562031,-0.055440
0.255214,0.494935,-0.040358
0.250561,0.449485,-0.053747
0.249610,0.423678,-0.056665
0.251617,0.395722,-0.056529
