X,Y,Z
0.504948,0.329478,-0.722709
0.526800,0.285970,-0.665098
0.539213,0.286353,-0.665134
0.547630,0.287690,-0.664976
0.485359,0.285938,-0.670562
0.471132,0.286541,-0.670526
0.457266,0.287843,-0.671071
0.565793,0.305691,-0.271989
0.438367,0.308350,-0.292875
0.531299,0.380314,-0.581615
0.476150,0.381577,-0.588948
0.668289,0.556209,-0.043754
0.345591,0.542001,-0.130879
0.734655,0.881412,0.002937
0.119036,0.768921,-0.614954
0.665264,1.097164,-0.284401
0.259088,0.605149,-1.440346
0.651468,1.214446,-0.350236
0.276973,0.544222,-1.605478
0.627926,1.170998,-0.382833
0.302776,0.525018,-1.560618
0.625809,1.144207,-0.305353
0.308834,0.550404,-1.442937
0.605775,1.083661,-0.008006
0.375502,1.160320,0.010477
0.606483,1.660722,-0.015326
0.374524,1.658321,0.046441
0.584138,2.127258,0.405436
0.363145,2.125478,0.388799
0.586108,2.186165,0.415813
0.355227,2.183766,0.409713
0.554794,2.273712,-0.088149
0.387909,2.273984,-0.144771
0.505846,0.357777,-0.033805
0.456911,0.293679,0.003632
0.549830,0.292919,0.010047
0.474136,0.388994,0.006247
0.532182,0.387585,0.010208
0.503763,0.438340,-0.001262
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.251974,0.639918,-0.000000
0.288274,0.637912,-0.022931
0.316956,0.631146,-0.043626
0.331639,0.618509,-0.064467
0.329873,0.607131,-0.082095
0.339632,0.518227,-0.027192
0.363559,0.523245,-0.054247
0.345298,0.565803,-0.068218
0.326616,0.587806,-0.073721
0.311258,0.502311,-0.029491
0.332184,0.509296,-0.058941
0.315164,0.566922,-0.067669
0.302543,0.589000,-0.068088
0.278998,0.500523,-0.035450
0.299192,0.501626,-0.064343
0.293188,0.556473,-0.067314
0.284762,0.586493,-0.062588
0.249419,0.509553,-0.042880
0.245822,0.464715,-0.060585
0.242112,0.433440,-0.066193
0.239394,0.399968,-0.067274
