X,Y,Z
0.533733,0.232222,-0.898311
0.556349,0.193308,-0.855911
0.566877,0.194519,-0.855998
0.577236,0.196713,-0.855986
0.515282,0.193261,-0.861807
0.502302,0.194654,-0.862058
0.489937,0.197236,-0.862530
0.594348,0.221934,-0.559963
0.472965,0.220506,-0.583236
0.558137,0.278304,-0.785637
0.506476,0.276303,-0.792329
0.692850,0.498992,-0.329235
0.379448,0.482431,-0.366966
0.766791,0.812075,-0.259238
0.314792,0.799546,-0.259238
0.706143,1.016630,-0.569125
0.345026,1.022596,-0.544791
0.686098,1.106482,-0.652331
0.349971,1.112445,-0.626931
0.654494,1.062806,-0.693492
0.384801,1.088488,-0.679600
0.656225,1.030163,-0.590492
0.388257,1.053427,-0.568457
0.623993,1.021475,-0.016269
0.433745,1.014713,0.017722
0.602871,1.492784,0.013371
0.405966,1.476938,0.011494
0.600489,1.889120,0.401916
0.418773,1.880428,0.243614
0.603179,1.945014,0.422630
0.421207,1.937704,0.251028
0.574255,2.019297,0.070977
0.439082,2.008147,-0.138799
0.529143,0.248920,-0.035656
0.482208,0.200199,0.015918
0.580070,0.202557,0.015405
0.501528,0.294362,-0.003379
0.554390,0.295884,-0.003769
0.526467,0.338991,-0.016556
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
