X,Y,Z
0.533869,0.233642,-1.051219
0.556679,0.193862,-0.997192
0.567176,0.195006,-0.997208
0.577637,0.197198,-0.996827
0.515579,0.193686,-0.996068
0.502507,0.195022,-0.996052
0.490180,0.197567,-0.996252
0.594737,0.222111,-0.606290
0.473280,0.220741,-0.591910
0.558186,0.279754,-0.908607
0.506692,0.278175,-0.907479
0.692810,0.494070,-0.332918
0.380166,0.482589,-0.327837
0.792599,0.842719,-0.652308
0.290794,0.836669,-0.612578
0.698187,0.722207,-1.399947
0.363139,0.715082,-1.434363
0.661663,0.702784,-1.543353
0.399810,0.697353,-1.573077
0.634722,0.659878,-1.516142
0.413815,0.651246,-1.561090
0.636797,0.659403,-1.399873
0.411590,0.651976,-1.441837
0.623158,1.021534,-0.017292
0.431033,1.003196,0.019289
0.620980,1.488782,0.109878
0.407298,1.461107,0.174281
0.609081,1.878944,0.686680
0.419486,1.874234,0.686893
0.611811,1.934381,0.716660
0.419020,1.930164,0.724622
0.581732,2.011327,0.259805
0.443545,2.004357,0.232451
0.530157,0.253063,-0.036005
0.480961,0.202107,0.014271
0.580837,0.204773,0.015336
0.501638,0.296934,-0.003070
0.553985,0.298334,-0.002348
0.526676,0.341240,-0.014157
0.699778,0.741129,-0.000000
0.658707,0.717302,-0.005157
0.622325,0.675264,-0.011923
0.595966,0.650481,-0.019651
0.584840,0.639008,-0.027585
0.649766,0.600685,-0.010970
0.605756,0.601769,-0.028792
0.584836,0.632635,-0.043359
0.580614,0.657949,-0.051689
0.666027,0.605977,-0.016133
0.619718,0.611877,-0.029160
0.600086,0.642969,-0.037919
0.595752,0.669742,-0.044244
0.681245,0.621761,-0.022428
0.636528,0.626155,-0.034854
0.615311,0.655146,-0.036965
0.609817,0.680988,-0.037417
0.692967,0.644643,-0.028990
0.652248,0.645290,-0.038407
0.633918,0.667082,-0.037682
0.627462,0.686525,-0.035655
0.358210,0.717287,0.000000
0.401558,0.701452,-0.003140
0.439563,0.675798,-0.010924
0.463027,0.659146,-0.021124
0.475136,0.648729,-0.030955
0.419390,0.595346,-0.015903
0.447223,0.578019,-0.036950
0.457456,0.608429,-0.051938
0.457979,0.635851,-0.060507
0.396509,0.602592,-0.024968
0.426389,0.607919,-0.043986
0.440354,0.645468,-0.052151
0.444335,0.673667,-0.057536
0.374236,0.624034,-0.034867
0.400669,0.640798,-0.053154
0.413084,0.677443,-0.051825
0.416035,0.706022,-0.049442
0.354267,0.654447,-0.045275
0.375108,0.671996,-0.058165
0.385707,0.700409,-0.054889
0.388329,0.722904,-0.050866
