X,Y,Z
0.526326,0.232774,-0.921415
0.551020,0.190827,-0.876840
0.564278,0.191303,-0.876817
0.573897,0.192902,-0.876373
0.509412,0.191199,-0.868809
0.495728,0.193176,-0.868698
0.482860,0.194863,-0.868843
0.593838,0.216433,-0.540220
0.470670,0.216355,-0.502796
0.551318,0.282517,-0.797609
0.501074,0.281234,-0.787723
0.686931,0.485519,-0.324622
0.378874,0.475918,-0.211224
0.789553,0.886645,-0.646911
0.274009,0.876041,-0.462841
0.701708,0.683441,-1.411625
0.363575,0.675581,-1.278597
0.680748,0.625881,-1.547601
0.387126,0.612398,-1.399633
0.679787,0.577940,-1.507918
0.389887,0.569348,-1.376818
0.680281,0.591033,-1.406436
0.389390,0.584439,-1.283183
0.621030,1.025422,-0.039674
0.428420,1.019530,0.042166
0.628683,1.487099,0.080156
0.412594,1.486006,0.246050
0.618488,1.879062,0.614852
0.414680,1.873956,0.728271
0.624885,1.933846,0.641813
0.406088,1.927464,0.765390
0.589100,2.019011,0.193732
0.447289,2.015103,0.300049
0.529419,0.243086,-0.035582
0.481223,0.196042,0.014646
0.578692,0.198403,0.016211
0.500601,0.288621,-0.003739
0.554070,0.289784,-0.002764
0.526216,0.333635,-0.016190
0.681410,0.703490,-0.000000
0.688024,0.635770,-0.010302
0.689820,0.576122,-0.027963
0.674047,0.530936,-0.043677
0.651809,0.505209,-0.061255
0.740343,0.576823,-0.059097
0.696248,0.513761,-0.086043
0.656545,0.490308,-0.097988
0.626514,0.479342,-0.104129
0.729100,0.617254,-0.066000
0.676763,0.545771,-0.092775
0.631485,0.516502,-0.098829
0.601102,0.502263,-0.104025
0.705749,0.650831,-0.071813
0.657696,0.580064,-0.096153
0.619470,0.548322,-0.098086
0.595532,0.534078,-0.098755
0.676973,0.674867,-0.077086
0.642618,0.613747,-0.096529
0.619696,0.583417,-0.099729
0.605196,0.565782,-0.101213
0.343871,0.684116,0.000001
0.339965,0.616842,-0.013084
0.362682,0.556823,-0.032168
0.405603,0.527187,-0.048471
0.441024,0.511226,-0.063406
0.314159,0.573632,-0.066496
0.363652,0.517392,-0.093439
0.406101,0.498996,-0.102606
0.437820,0.495486,-0.105608
0.326847,0.616291,-0.072038
0.377465,0.552644,-0.101483
0.423734,0.526599,-0.104532
0.452596,0.516583,-0.104719
0.351451,0.651337,-0.076431
0.400679,0.586270,-0.097955
0.440621,0.556709,-0.095254
0.462599,0.539593,-0.090954
0.380870,0.676837,-0.081443
0.421580,0.618960,-0.092174
0.448070,0.587156,-0.089519
0.464690,0.565221,-0.086840
