X,Y,Z
0.545770,0.431543,-0.647657
0.566956,0.398525,-0.614698
0.575294,0.400040,-0.614728
0.584867,0.402225,-0.614451
0.532476,0.394859,-0.612523
0.519456,0.393973,-0.612286
0.508938,0.393532,-0.612523
0.601427,0.415797,-0.334869
0.490453,0.406228,-0.317658
0.565093,0.477000,-0.542867
0.520801,0.472538,-0.538880
0.672666,0.597501,-0.231624
0.406322,0.591509,-0.110159
0.705742,0.871801,-0.482415
0.277528,0.837110,-0.464203
0.542508,0.782801,-0.915190
0.378316,0.634318,-1.113632
0.488983,0.775906,-1.013453
0.402673,0.599960,-1.231447
0.487206,0.727008,-0.970068
0.418615,0.573673,-1.177954
0.498356,0.725113,-0.901094
0.422405,0.583019,-1.106801
0.609151,1.039754,-0.034913
0.434548,1.033449,0.036823
0.617630,1.480639,0.015894
0.420228,1.474199,0.140566
0.610722,1.846636,0.359759
0.419526,1.843537,0.448415
0.616748,1.890331,0.371325
0.412944,1.887591,0.476259
0.586327,1.973945,-0.012372
0.443324,1.968533,0.017558
0.540788,0.454510,-0.028659
0.504246,0.393944,0.003364
0.583097,0.403970,0.006734
0.512477,0.474025,0.006776
0.561720,0.480634,0.008990
0.534421,0.519790,0.000476
0.526767,0.768510,-0.000000
0.504235,0.722890,-0.007136
0.463737,0.706069,-0.020655
0.425799,0.725176,-0.031116
0.404853,0.753455,-0.042226
0.498780,0.710396,-0.054881
0.437384,0.730836,-0.069446
0.446798,0.728335,-0.071879
0.464927,0.725448,-0.071503
0.508043,0.751775,-0.057904
0.436542,0.769767,-0.070617
0.445024,0.758903,-0.067617
0.466158,0.756775,-0.066748
0.508745,0.788977,-0.058267
0.440527,0.801982,-0.066472
0.449450,0.789999,-0.056909
0.469232,0.785425,-0.051310
0.503995,0.822681,-0.058365
0.450704,0.828643,-0.065044
0.456014,0.815585,-0.058786
0.472580,0.810222,-0.054926
0.391218,0.611858,-0.000000
0.414830,0.611092,-0.020106
0.436571,0.610909,-0.036667
0.454639,0.615669,-0.050585
0.469942,0.622628,-0.064152
0.421107,0.556320,-0.039135
0.454225,0.589119,-0.059530
0.466761,0.617858,-0.071807
0.473700,0.637431,-0.078052
0.403204,0.559949,-0.037442
0.441043,0.602926,-0.054051
0.455386,0.636080,-0.056759
0.464037,0.656127,-0.057512
0.390832,0.574421,-0.036782
0.430319,0.615790,-0.051971
0.443097,0.639381,-0.050677
0.450080,0.652419,-0.047399
0.383114,0.594422,-0.037734
0.413264,0.627147,-0.045938
0.425007,0.644253,-0.042866
0.432018,0.652597,-0.039026
