X,Y,Z
0.527791,0.451921,-0.668797
0.549652,0.412792,-0.621913
0.563899,0.413712,-0.621820
0.575995,0.414016,-0.622254
0.509023,0.411636,-0.615468
0.495969,0.412026,-0.614972
0.484501,0.412133,-0.615286
0.593539,0.430381,-0.309762
0.474632,0.430044,-0.270360
0.555180,0.496444,-0.555050
0.499717,0.499799,-0.544540
0.702791,0.686317,-0.151178
0.377067,0.657184,-0.142486
0.772585,0.990945,-0.040451
0.270745,0.908611,-0.097476
0.828074,1.314971,-0.210481
0.183973,1.165489,-0.418464
0.861165,1.406960,-0.256434
0.154831,1.240980,-0.494808
0.830775,1.423079,-0.326748
0.188981,1.254461,-0.571491
0.812436,1.386299,-0.249490
0.202795,1.230607,-0.462472
0.625546,1.300954,-0.055777
0.406285,1.282467,0.059355
0.595037,1.806734,-0.126801
0.378513,1.791087,0.020509
0.561425,2.264912,0.315622
0.344970,2.254030,0.260825
0.565555,2.336629,0.330861
0.335008,2.324445,0.266432
0.510776,2.400730,-0.144149
0.367011,2.395811,-0.264389
0.531510,0.471190,-0.031898
0.488911,0.413023,0.006159
0.575470,0.414559,0.008275
0.503708,0.500427,0.006075
0.557864,0.500722,0.007412
0.530472,0.547209,-0.002987
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
