X,Y,Z
0.533684,0.451763,-0.421829
0.555888,0.410987,-0.382199
0.569071,0.411611,-0.382047
0.580197,0.412788,-0.382221
0.518045,0.411494,-0.363211
0.505567,0.412370,-0.362832
0.492514,0.413990,-0.363197
0.597148,0.430946,-0.132357
0.481457,0.432336,-0.029393
0.558844,0.500172,-0.336264
0.508034,0.501286,-0.308467
0.702333,0.668831,-0.065573
0.405337,0.643370,0.036669
0.772844,0.985569,-0.054221
0.245041,0.859404,-0.395448
0.782530,1.332058,-0.153810
0.359734,0.606904,-1.047823
0.797515,1.438238,-0.207836
0.363724,0.517321,-1.191710
0.757962,1.432418,-0.249211
0.384068,0.500275,-1.140407
0.742262,1.398625,-0.180068
0.396376,0.536036,-1.052238
0.640615,1.241732,-0.078371
0.420199,1.223863,0.081664
0.615015,1.725164,-0.142088
0.409938,1.702730,0.128930
0.586007,2.172072,0.231495
0.381392,2.147850,0.416473
0.590903,2.231992,0.239654
0.372128,2.206908,0.436151
0.543724,2.303341,-0.208071
0.393249,2.290937,-0.032529
0.539525,0.472409,-0.031632
0.498581,0.411568,0.006587
0.584806,0.415698,0.008117
0.510797,0.499850,0.006068
0.564653,0.502879,0.007031
0.536340,0.548170,-0.003479
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.355435,0.629438,0.000000
0.392357,0.600204,-0.010143
0.415116,0.559126,-0.017117
0.419884,0.523105,-0.025701
0.419086,0.491360,-0.033206
0.391415,0.491927,-0.002210
0.404772,0.460982,-0.020147
0.423036,0.463435,-0.034165
0.439099,0.478948,-0.040720
0.368370,0.488482,-0.004834
0.385546,0.455898,-0.022931
0.405002,0.470616,-0.032474
0.418524,0.492826,-0.034845
0.343999,0.494043,-0.009934
0.365148,0.473425,-0.030135
0.374510,0.510043,-0.031492
0.377784,0.543674,-0.026587
0.319702,0.508735,-0.016092
0.344612,0.499638,-0.031860
0.358915,0.530059,-0.031053
0.366332,0.557969,-0.025579
