X,Y,Z
0.534167,0.451272,-0.397454
0.556599,0.410406,-0.355606
0.569753,0.411106,-0.355483
0.581119,0.412423,-0.355693
0.518472,0.410780,-0.337878
0.505908,0.411393,-0.337387
0.493031,0.413032,-0.337722
0.598002,0.430949,-0.104268
0.482728,0.432005,-0.006343
0.559324,0.500220,-0.311901
0.508695,0.500678,-0.285919
0.701867,0.669026,-0.047549
0.404645,0.643702,0.056453
0.773136,0.985640,-0.040430
0.245692,0.862021,-0.375588
0.779771,1.327171,-0.122513
0.362247,0.605397,-1.013994
0.793902,1.434164,-0.178340
0.367735,0.515730,-1.150472
0.752029,1.426771,-0.212987
0.386983,0.498559,-1.102077
0.737024,1.393021,-0.146600
0.398310,0.534516,-1.016343
0.638164,1.241461,-0.079645
0.414859,1.222949,0.083130
0.610620,1.726022,-0.151042
0.406333,1.702222,0.128797
0.578302,2.173251,0.221949
0.372515,2.147133,0.421694
0.583318,2.233880,0.229643
0.361726,2.207520,0.442447
0.533678,2.304049,-0.222878
0.380671,2.288948,-0.031451
0.539851,0.472653,-0.031614
0.498291,0.411747,0.006303
0.584562,0.415962,0.008803
0.511318,0.500447,0.005443
0.564708,0.503332,0.006909
0.536792,0.548190,-0.003865
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.360347,0.628282,0.000000
0.394095,0.603598,-0.010083
0.417256,0.563610,-0.016347
0.423799,0.529139,-0.023961
0.427167,0.498441,-0.030602
0.395347,0.495086,-0.001351
0.409445,0.467361,-0.018651
0.427404,0.468712,-0.032333
0.442957,0.482255,-0.038803
0.372631,0.490153,-0.003851
0.389965,0.459691,-0.021544
0.408955,0.475056,-0.030955
0.421488,0.496453,-0.033162
0.348374,0.494967,-0.008813
0.369502,0.477946,-0.029215
0.378175,0.515407,-0.030800
0.379806,0.547196,-0.025897
0.323916,0.509640,-0.014729
0.347904,0.503044,-0.030914
0.361882,0.533970,-0.030233
0.368088,0.560320,-0.024774
