X,Y,Z
0.534585,0.451169,-0.389285
0.556933,0.410278,-0.346672
0.570027,0.411014,-0.346546
0.581449,0.412348,-0.346754
0.518928,0.410585,-0.329841
0.506434,0.411154,-0.329386
0.493500,0.412757,-0.329741
0.598228,0.431035,-0.092789
0.483258,0.431761,0.000475
0.559469,0.500455,-0.302979
0.509157,0.500558,-0.278287
0.701610,0.669135,-0.035484
0.403653,0.642972,0.056360
0.773189,0.985800,-0.028742
0.245911,0.863684,-0.376707
0.779599,1.327352,-0.112907
0.361951,0.611618,-1.012360
0.793893,1.434443,-0.166070
0.369173,0.521661,-1.153755
0.752970,1.427344,-0.204185
0.387706,0.503247,-1.103992
0.737813,1.393522,-0.138048
0.398320,0.539272,-1.016600
0.637189,1.240825,-0.078419
0.412832,1.222667,0.081952
0.610491,1.725479,-0.147692
0.405263,1.701258,0.126864
0.578021,2.172550,0.226416
0.371284,2.146317,0.420494
0.583000,2.232762,0.234494
0.360184,2.206529,0.441385
0.533407,2.304242,-0.216844
0.380008,2.288719,-0.035742
0.539864,0.472607,-0.031736
0.498011,0.411993,0.006179
0.584469,0.415864,0.008997
0.511461,0.500705,0.005300
0.564887,0.503115,0.007017
0.537256,0.548142,-0.003763
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.361950,0.636331,0.000000
0.394851,0.612029,-0.008972
0.418165,0.574009,-0.014774
0.428052,0.542265,-0.022350
0.431179,0.513127,-0.029247
0.394004,0.504727,-0.001681
0.408720,0.474921,-0.018731
0.428182,0.476028,-0.032239
0.444745,0.488343,-0.038551
0.371920,0.501375,-0.004991
0.390048,0.471043,-0.022279
0.410427,0.484868,-0.031409
0.423764,0.504933,-0.033718
0.347966,0.507957,-0.010614
0.369639,0.490350,-0.030458
0.378534,0.527170,-0.031772
0.379764,0.558715,-0.026994
0.323856,0.524322,-0.017121
0.348508,0.516298,-0.032681
0.362290,0.546427,-0.031439
0.368029,0.572631,-0.025791
