X,Y,Z
0.458062,0.494511,-0.545738
0.476771,0.460660,-0.503739
0.484646,0.461872,-0.503675
0.491853,0.463340,-0.503688
0.444834,0.459875,-0.509487
0.431158,0.460768,-0.509395
0.420239,0.461628,-0.509829
0.506992,0.479798,-0.216043
0.401382,0.478848,-0.238829
0.478394,0.534302,-0.440156
0.434364,0.532932,-0.447363
0.586149,0.691322,-0.046622
0.308425,0.674954,-0.181873
0.654587,0.968518,-0.007346
0.169852,0.922103,-0.583555
0.664890,1.211603,-0.194825
0.336282,0.797989,-1.134224
0.681624,1.296098,-0.240655
0.383136,0.783812,-1.251596
0.667244,1.287875,-0.286725
0.395623,0.749383,-1.208518
0.652601,1.262727,-0.222136
0.388037,0.754934,-1.128478
0.538039,1.210231,0.010610
0.339765,1.208802,-0.008671
0.525032,1.640504,0.039650
0.334402,1.630453,-0.050463
0.515153,2.039752,0.406976
0.335914,2.024798,0.187935
0.516078,2.094599,0.422136
0.328493,2.075808,0.202212
0.495266,2.159996,0.016439
0.363269,2.146207,-0.254877
0.450988,0.518042,-0.026182
0.416149,0.468927,0.004793
0.488005,0.471144,0.005534
0.427960,0.540244,0.006463
0.474130,0.541117,0.006932
0.450713,0.580986,-0.001233
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.336688,0.775540,-0.000000
0.362711,0.736782,0.009148
0.392699,0.734641,0.012577
0.411950,0.746340,0.013070
0.421672,0.762800,0.013894
0.422279,0.741512,0.013208
0.434634,0.755859,0.015129
0.424015,0.758864,0.014391
0.414317,0.756517,0.013388
0.423470,0.767686,0.007156
0.424389,0.781874,0.013400
0.412988,0.781143,0.013231
0.403519,0.776102,0.011091
0.417763,0.793517,0.001573
0.414963,0.803112,0.007725
0.403765,0.800501,0.008972
0.393940,0.793973,0.007339
0.408681,0.815766,-0.003865
0.402035,0.823279,0.003461
0.392295,0.819371,0.007625
0.384351,0.812417,0.009389
