X,Y,Z
0.459697,0.491939,-0.891517
0.477280,0.459120,-0.846211
0.485039,0.460235,-0.846159
0.492600,0.461449,-0.846366
0.445396,0.458593,-0.860597
0.431344,0.459641,-0.860516
0.420286,0.460636,-0.860895
0.506555,0.478029,-0.535881
0.401506,0.478303,-0.596781
0.479571,0.530164,-0.776205
0.433952,0.530887,-0.792996
0.587995,0.695189,-0.302150
0.307014,0.686805,-0.432995
0.652269,0.965682,-0.149234
0.228305,0.947932,-0.325940
0.665677,1.198272,-0.340183
0.195672,1.196795,-0.580136
0.715087,1.283622,-0.391092
0.176571,1.270087,-0.651387
0.700853,1.301544,-0.470543
0.202941,1.281321,-0.725266
0.684081,1.276338,-0.384176
0.214409,1.255735,-0.618460
0.534161,1.217016,-0.009396
0.341420,1.213619,0.012173
0.516973,1.682202,-0.061049
0.333666,1.675693,-0.080974
0.500631,2.097971,0.348708
0.318838,2.096775,0.158175
0.501824,2.158496,0.362849
0.313614,2.158849,0.164067
0.469369,2.217937,-0.056925
0.338228,2.217232,-0.322197
0.452425,0.518926,-0.025469
0.417895,0.467335,0.003267
0.488595,0.470890,0.005242
0.428894,0.538116,0.006970
0.474730,0.539495,0.008128
0.451071,0.578853,0.000023
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
