X,Y,Z
0.459867,0.495198,-0.608288
0.477591,0.461169,-0.557916
0.485019,0.462450,-0.557874
0.492862,0.463976,-0.557850
0.446398,0.460238,-0.568567
0.433102,0.461080,-0.568627
0.421371,0.462118,-0.569075
0.507465,0.480463,-0.221066
0.402144,0.479606,-0.257450
0.478874,0.537113,-0.483142
0.437127,0.532896,-0.497237
0.585262,0.692996,-0.008632
0.312699,0.675381,-0.190880
0.655679,0.970780,0.053285
0.157871,0.876398,-0.646193
0.664473,1.207998,-0.180907
0.304872,0.758354,-1.270983
0.673024,1.295805,-0.229033
0.361383,0.769312,-1.404634
0.655153,1.291253,-0.285893
0.377798,0.749241,-1.361843
0.641937,1.267165,-0.213982
0.369463,0.747646,-1.267491
0.540984,1.218794,0.017638
0.341440,1.218429,-0.015538
0.533977,1.649005,0.039535
0.341215,1.639561,-0.059019
0.530309,2.047917,0.407416
0.347249,2.032326,0.165138
0.533322,2.101910,0.419494
0.341050,2.084361,0.175629
0.508565,2.169393,0.019164
0.373309,2.153435,-0.279811
0.455632,0.514764,-0.025915
0.420858,0.466616,0.004263
0.491620,0.469143,0.005966
0.432438,0.538152,0.005964
0.477816,0.538981,0.007033
0.454821,0.578735,-0.001120
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.249112,0.758595,0.000000
0.289782,0.717665,-0.012364
0.344040,0.729903,-0.019296
0.381177,0.764863,-0.023934
0.404792,0.795759,-0.027514
0.336887,0.738497,-0.031842
0.382887,0.777099,-0.041770
0.412927,0.801371,-0.045888
0.437279,0.822101,-0.048623
0.327180,0.777240,-0.031438
0.380499,0.806142,-0.039611
0.415488,0.821002,-0.041107
0.439880,0.834194,-0.043880
0.315719,0.812200,-0.030544
0.364470,0.839654,-0.041723
0.361356,0.820932,-0.039741
0.346629,0.803522,-0.036321
0.306648,0.840999,-0.030223
0.350135,0.853763,-0.038595
0.348686,0.837335,-0.036215
0.334816,0.823459,-0.033333
