X,Y,Z
0.413290,0.304063,-0.492823
0.432588,0.264937,-0.451928
0.444725,0.265000,-0.451733
0.453148,0.265073,-0.451245
0.396789,0.266610,-0.448750
0.385051,0.267287,-0.448740
0.373071,0.267659,-0.449180
0.469348,0.282282,-0.183930
0.359749,0.284726,-0.157419
0.438853,0.342055,-0.394001
0.389148,0.343136,-0.387080
0.573336,0.502666,-0.069098
0.264570,0.505710,-0.112543
0.650867,0.763079,-0.422302
0.181009,0.781144,-0.517085
0.472415,0.582842,-0.840057
0.404567,0.585691,-0.899029
0.441083,0.498259,-0.931397
0.430360,0.515745,-0.990883
0.433831,0.474319,-0.862652
0.422718,0.486882,-0.931655
0.438127,0.496817,-0.826185
0.416215,0.510428,-0.880535
0.505840,1.025546,0.012097
0.304313,1.024072,-0.009921
0.493529,1.455372,0.166143
0.291326,1.444937,0.135038
0.483915,1.824600,0.622364
0.291863,1.821596,0.463416
0.487267,1.875934,0.649305
0.285907,1.872755,0.484728
0.455872,1.958883,0.266868
0.318296,1.947703,0.085581
0.421286,0.322611,-0.028529
0.378533,0.269805,0.003103
0.459049,0.270519,0.011335
0.392646,0.347735,0.002359
0.441773,0.347576,0.007308
0.417195,0.387882,-0.003774
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
