X,Y,Z
0.412822,0.298366,-0.458158
0.431397,0.256283,-0.417060
0.442795,0.255874,-0.416698
0.452133,0.256076,-0.416157
0.397204,0.259847,-0.412168
0.385705,0.260972,-0.412343
0.373902,0.262360,-0.412727
0.467319,0.277081,-0.155288
0.362337,0.282441,-0.121505
0.439994,0.334030,-0.360678
0.393797,0.336618,-0.351645
0.569189,0.494751,-0.058900
0.275427,0.491784,-0.101291
0.651045,0.725699,-0.470310
0.189778,0.731995,-0.570975
0.475341,0.485088,-0.894745
0.409273,0.485171,-0.951547
0.449018,0.403648,-0.986746
0.433883,0.408326,-1.047583
0.461771,0.381358,-0.896904
0.425000,0.381586,-0.967356
0.458451,0.418478,-0.873902
0.417549,0.414701,-0.935077
0.504363,1.023520,0.016670
0.301235,1.021165,-0.014603
0.493813,1.445492,0.158086
0.292032,1.439921,0.136494
0.485137,1.816685,0.578224
0.292458,1.814672,0.435654
0.488746,1.869767,0.602585
0.287173,1.867110,0.457433
0.460281,1.948852,0.245844
0.316149,1.941582,0.048486
0.428546,0.316219,-0.025675
0.375339,0.276408,-0.001521
0.455176,0.272071,0.019456
0.398538,0.350272,-0.004978
0.447080,0.346201,0.007813
0.428240,0.384929,-0.007709
0.480168,0.468735,0.000000
0.486595,0.417310,0.008473
0.485760,0.365486,0.010935
0.484374,0.326192,0.010070
0.484831,0.293941,0.008967
0.487796,0.355563,0.011058
0.480987,0.301477,0.003328
0.476425,0.261185,-0.003513
0.473622,0.226181,-0.008327
0.484919,0.355969,0.000877
0.476296,0.294156,-0.005364
0.471417,0.249767,-0.011519
0.469343,0.210178,-0.016534
0.477044,0.360264,-0.009676
0.470495,0.300276,-0.014830
0.466652,0.259117,-0.019271
0.464990,0.225187,-0.022954
0.464983,0.368384,-0.019981
0.461588,0.325168,-0.023810
0.459467,0.293598,-0.025822
0.457857,0.266664,-0.027760
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
