X,Y,Z
0.413882,0.298835,-0.427268
0.432993,0.258055,-0.383543
0.444879,0.258076,-0.383264
0.453233,0.258663,-0.382737
0.397375,0.259956,-0.381963
0.385592,0.260829,-0.382067
0.373541,0.262164,-0.382501
0.469348,0.278856,-0.117905
0.360476,0.282455,-0.098204
0.439601,0.335456,-0.329477
0.391572,0.337483,-0.324517
0.571606,0.498317,-0.020001
0.268297,0.496290,-0.080235
0.652168,0.734810,-0.422413
0.184993,0.749759,-0.527567
0.474249,0.507976,-0.838066
0.406277,0.508837,-0.897103
0.445874,0.420979,-0.929155
0.430946,0.433741,-0.988077
0.452736,0.399227,-0.851774
0.421741,0.405105,-0.917733
0.450682,0.435459,-0.820208
0.415051,0.436499,-0.880126
0.505200,1.025344,0.019951
0.302807,1.022628,-0.017815
0.494124,1.448057,0.156000
0.292189,1.441601,0.106539
0.484674,1.818231,0.551732
0.293065,1.816621,0.362392
0.487726,1.869726,0.572507
0.288674,1.868045,0.378826
0.457672,1.951760,0.209640
0.318449,1.942701,-0.017820
0.425632,0.317014,-0.028462
0.377986,0.271346,0.005600
0.462351,0.269941,0.018077
0.395315,0.347414,-0.004452
0.445367,0.347752,0.002928
0.421529,0.384027,-0.012530
0.445503,0.493797,-0.000000
0.432043,0.444268,0.011246
0.422150,0.393228,0.016730
0.416536,0.350295,0.018842
0.413119,0.320819,0.020613
0.417561,0.361815,0.013085
0.419736,0.306395,0.007171
0.423167,0.272933,0.001279
0.428933,0.245101,-0.003485
0.421221,0.364040,0.002230
0.423164,0.300754,-0.002507
0.426923,0.264632,-0.006904
0.432113,0.229648,-0.010774
0.427658,0.372514,-0.009159
0.430748,0.313871,-0.013969
0.433614,0.279758,-0.016499
0.437995,0.248413,-0.019369
0.437404,0.386578,-0.020187
0.438837,0.347270,-0.026126
0.439232,0.321544,-0.028243
0.441616,0.297123,-0.030306
0.430997,0.491714,0.000000
0.418083,0.443365,0.010427
0.409671,0.391459,0.014827
0.405810,0.348301,0.015791
0.403660,0.319077,0.016354
0.409366,0.357967,0.010955
0.414916,0.300594,0.005846
0.418917,0.269272,0.001469
0.423867,0.243290,-0.002392
0.414082,0.360774,-0.000444
0.419802,0.299114,-0.005896
0.424613,0.264030,-0.010109
0.430089,0.232078,-0.013569
0.420882,0.371384,-0.012349
0.427039,0.314627,-0.018297
0.430901,0.280696,-0.021465
0.435805,0.249309,-0.024696
0.430211,0.388277,-0.023835
0.432765,0.350920,-0.030853
0.433619,0.326331,-0.033437
0.436796,0.301673,-0.035734
