X,Y,Z
0.410280,0.305293,-1.070255
0.429247,0.267808,-1.024163
0.442179,0.267833,-1.024256
0.452099,0.267577,-1.024258
0.392893,0.270025,-1.030749
0.380714,0.270676,-1.030996
0.370704,0.270635,-1.031579
0.468067,0.282676,-0.688364
0.358119,0.286208,-0.710916
0.437586,0.346883,-0.940016
0.385772,0.349029,-0.947145
0.574863,0.512081,-0.439795
0.262537,0.513084,-0.452314
0.632943,0.798011,-0.381373
0.182793,0.799897,-0.364897
0.500166,0.991114,-0.715634
0.318522,0.997567,-0.638794
0.483589,1.076167,-0.820255
0.334081,1.078622,-0.735192
0.438747,1.046273,-0.873114
0.363059,1.058197,-0.776747
0.444968,1.007339,-0.738578
0.359834,1.018104,-0.656506
0.512620,1.004672,-0.014886
0.312801,0.996475,0.016510
0.512623,1.438113,0.110802
0.315153,1.424001,0.088015
0.510505,1.807163,0.632001
0.316633,1.811371,0.468057
0.513431,1.857624,0.664312
0.318372,1.872491,0.490589
0.478792,1.942504,0.263138
0.334170,1.930102,0.060370
0.415933,0.330988,-0.030627
0.371111,0.276320,0.003457
0.454626,0.275638,0.008179
0.385923,0.355180,0.007327
0.443394,0.354026,0.010322
0.415806,0.404115,-0.002018
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
