X,Y,Z
0.413315,0.298298,-0.432904
0.431903,0.256855,-0.392942
0.443417,0.256704,-0.392615
0.452448,0.257133,-0.392086
0.397303,0.259751,-0.385884
0.385732,0.260836,-0.386032
0.373897,0.262241,-0.386457
0.468040,0.278068,-0.140641
0.362123,0.282408,-0.096476
0.440017,0.333807,-0.339543
0.393861,0.336383,-0.327514
0.571056,0.496045,-0.049202
0.273833,0.492282,-0.074780
0.651411,0.729798,-0.452506
0.188613,0.739285,-0.523444
0.474878,0.498258,-0.856506
0.409845,0.497838,-0.886307
0.448083,0.407435,-0.945660
0.436179,0.420035,-0.977903
0.460822,0.386547,-0.859911
0.425812,0.392969,-0.907940
0.456796,0.423819,-0.836825
0.417795,0.425052,-0.870443
0.504803,1.024106,0.017254
0.301444,1.021700,-0.015206
0.493641,1.446745,0.151761
0.291766,1.440313,0.118215
0.485037,1.817322,0.566126
0.291755,1.814740,0.404632
0.488548,1.869808,0.591048
0.286136,1.866961,0.424370
0.458528,1.949530,0.232448
0.315841,1.941720,0.010580
0.418458,0.323381,-0.024818
0.375879,0.271984,-0.001790
0.453871,0.272899,0.013152
0.388027,0.348435,-0.000050
0.432917,0.349774,0.009045
0.410290,0.384474,-0.000130
0.484726,0.500342,0.000000
0.488578,0.446359,0.007311
0.486397,0.391297,0.009206
0.483232,0.350347,0.008428
0.480551,0.316973,0.007046
0.486887,0.382095,0.006691
0.479982,0.328076,-0.002881
0.477534,0.288952,-0.010915
0.476190,0.255756,-0.016518
0.485802,0.383970,-0.003185
0.475833,0.320246,-0.011310
0.471295,0.276756,-0.018321
0.468100,0.237334,-0.023976
0.479381,0.391604,-0.013544
0.470817,0.328284,-0.021268
0.467672,0.287423,-0.027201
0.466101,0.253754,-0.031831
0.466854,0.404255,-0.023449
0.463112,0.360532,-0.030933
0.462012,0.328788,-0.035613
0.460811,0.300816,-0.039485
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
