X,Y,Z
0.520803,0.246376,-1.061502
0.547263,0.199942,-1.024015
0.561423,0.200304,-1.023841
0.571222,0.201252,-1.023408
0.505467,0.199377,-1.013208
0.491578,0.198610,-1.013240
0.479860,0.198730,-1.013191
0.592382,0.221035,-0.689589
0.468111,0.216973,-0.638781
0.546233,0.295454,-0.935936
0.494663,0.292810,-0.921880
0.681146,0.484403,-0.458498
0.382713,0.456896,-0.310140
0.768469,0.892104,-0.740362
0.276729,0.863633,-0.589228
0.672803,0.704979,-1.419497
0.391623,0.618091,-1.360828
0.654373,0.648111,-1.548412
0.396481,0.549277,-1.478165
0.654682,0.600441,-1.510061
0.397783,0.501491,-1.445364
0.651658,0.612483,-1.413447
0.404871,0.519759,-1.361527
0.619098,1.009673,-0.043314
0.425231,1.006174,0.045614
0.619911,1.483255,0.126904
0.402638,1.480620,0.330521
0.610220,1.878224,0.674911
0.405352,1.873840,0.836203
0.617008,1.934307,0.704771
0.398850,1.927546,0.877428
0.580147,2.018296,0.262978
0.435400,2.019978,0.402378
0.523690,0.256428,-0.036233
0.475869,0.204697,0.015545
0.576132,0.204660,0.013312
0.496605,0.300235,-0.001429
0.549476,0.301300,-0.002707
0.522010,0.343101,-0.013259
0.664668,0.657117,0.000000
0.688457,0.610182,-0.018623
0.695412,0.567070,-0.038913
0.680586,0.534534,-0.053938
0.658315,0.515098,-0.069941
0.713879,0.650741,-0.080155
0.684459,0.565747,-0.105387
0.660443,0.513042,-0.115120
0.641513,0.478422,-0.119001
0.684309,0.685322,-0.080824
0.658167,0.587350,-0.107402
0.636328,0.521006,-0.111793
0.623193,0.482947,-0.114442
0.651005,0.696161,-0.078829
0.627558,0.603354,-0.099004
0.611621,0.538750,-0.099621
0.603406,0.499531,-0.098877
0.618398,0.691472,-0.076919
0.606458,0.620287,-0.089579
0.601142,0.569489,-0.089545
0.598319,0.534554,-0.089563
0.359697,0.608647,0.000000
0.350445,0.566602,-0.022842
0.358071,0.519260,-0.048913
0.385975,0.489627,-0.070734
0.413099,0.468044,-0.091598
0.323356,0.559648,-0.085367
0.357934,0.476309,-0.117324
0.390074,0.438335,-0.129606
0.414295,0.420556,-0.134458
0.336632,0.583714,-0.087385
0.370800,0.500447,-0.122033
0.408089,0.450182,-0.129105
0.432763,0.423229,-0.131899
0.361487,0.596774,-0.088108
0.394721,0.516421,-0.114257
0.426080,0.463582,-0.116528
0.447016,0.429597,-0.115582
0.392720,0.598306,-0.089711
0.419811,0.531320,-0.105017
0.440117,0.484669,-0.106601
0.455545,0.450161,-0.107006
