X,Y,Z
0.531181,0.240470,-0.711772
0.553727,0.195487,-0.667159
0.565421,0.196486,-0.666963
0.574476,0.197832,-0.666362
0.514059,0.195517,-0.653164
0.500956,0.196135,-0.653288
0.487813,0.196739,-0.653407
0.593365,0.220578,-0.369442
0.472290,0.217979,-0.303048
0.553499,0.289005,-0.604505
0.504959,0.287913,-0.586715
0.680069,0.461459,-0.218714
0.383788,0.455206,-0.103315
0.803330,0.861302,-0.611949
0.243362,0.836377,-0.490934
0.701108,0.536470,-1.194330
0.354988,0.543289,-1.109462
0.660558,0.454416,-1.299198
0.387533,0.473460,-1.217925
0.660515,0.425928,-1.228150
0.394971,0.440992,-1.152885
0.660339,0.447253,-1.177075
0.397293,0.459006,-1.101316
0.622551,1.006624,-0.031430
0.430637,0.998187,0.033763
0.624409,1.457615,0.086635
0.412057,1.452015,0.238342
0.616156,1.847767,0.503285
0.411533,1.848195,0.588587
0.620363,1.898533,0.523290
0.403005,1.902250,0.616936
0.590137,1.987532,0.113511
0.437982,1.982447,0.182085
0.526909,0.252121,-0.036331
0.478074,0.201698,0.014611
0.577957,0.203440,0.014076
0.498859,0.297992,-0.002039
0.551624,0.299008,-0.002173
0.524226,0.340849,-0.012697
0.691242,0.539963,-0.000000
0.652790,0.514453,0.000601
0.621910,0.470919,-0.001375
0.597753,0.446046,-0.007113
0.574806,0.431484,-0.012245
0.647929,0.400036,0.013906
0.632715,0.350954,0.002910
0.612405,0.330819,-0.008630
0.592141,0.321640,-0.016450
0.658897,0.397225,0.004391
0.644331,0.340356,-0.006833
0.620067,0.320345,-0.016637
0.597007,0.315290,-0.022469
0.668880,0.400280,-0.007703
0.655596,0.343370,-0.016370
0.629701,0.321939,-0.022239
0.605149,0.314686,-0.025444
0.677100,0.410078,-0.020833
0.667088,0.365114,-0.026218
0.648987,0.342083,-0.029202
0.629724,0.329650,-0.031048
0.361969,0.527286,0.000000
0.400143,0.510930,-0.005609
0.432242,0.473817,-0.009415
0.456359,0.451257,-0.015473
0.479858,0.434129,-0.021368
0.406658,0.392470,0.007898
0.420359,0.344874,-0.003228
0.440924,0.325677,-0.014807
0.460374,0.317582,-0.021946
0.393932,0.388530,0.001977
0.410772,0.335969,-0.007454
0.435141,0.318453,-0.018191
0.458347,0.315872,-0.025069
0.380517,0.390401,-0.006586
0.396592,0.338370,-0.015424
0.420979,0.318975,-0.022797
0.444487,0.314573,-0.026914
0.366470,0.398611,-0.016457
0.375518,0.353790,-0.024021
0.393355,0.333197,-0.027373
0.413318,0.326723,-0.028716
