X,Y,Z
0.522525,0.248502,-0.673507
0.548468,0.201384,-0.642558
0.562271,0.202004,-0.642148
0.571685,0.203128,-0.641462
0.506528,0.199912,-0.621153
0.492592,0.198800,-0.621296
0.480466,0.198509,-0.621251
0.593013,0.223090,-0.396279
0.468603,0.217479,-0.296519
0.547077,0.298539,-0.581696
0.495428,0.294923,-0.554069
0.679389,0.467563,-0.273160
0.381845,0.451493,-0.106544
0.779188,0.879221,-0.607492
0.257362,0.850289,-0.468199
0.685418,0.545578,-1.023372
0.380697,0.526590,-1.077937
0.669005,0.457969,-1.101404
0.385538,0.433759,-1.175102
0.662637,0.425242,-1.029039
0.389677,0.400849,-1.107499
0.657151,0.451811,-1.001988
0.396177,0.428538,-1.072360
0.616617,1.010196,-0.041778
0.425008,0.999061,0.044235
0.618963,1.470106,0.115957
0.403260,1.467054,0.307748
0.612884,1.862811,0.564396
0.406014,1.862808,0.691338
0.619751,1.916810,0.589596
0.399418,1.919366,0.722867
0.581462,2.006585,0.206252
0.431945,2.000303,0.316019
0.522923,0.260507,-0.036311
0.474534,0.205788,0.015025
0.575120,0.206350,0.012330
0.495585,0.302715,-0.000546
0.548687,0.303926,-0.001900
0.521457,0.344974,-0.011805
0.686079,0.551024,-0.000000
0.688114,0.506151,0.006466
0.680496,0.448653,0.002115
0.662512,0.408117,-0.003647
0.641382,0.388572,-0.010553
0.701369,0.419653,-0.017839
0.672112,0.351825,-0.034905
0.641607,0.327400,-0.045086
0.618410,0.319745,-0.049700
0.694506,0.432763,-0.028163
0.660720,0.356372,-0.040672
0.626397,0.333187,-0.043583
0.600626,0.326684,-0.045039
0.679302,0.451845,-0.037732
0.646658,0.380719,-0.047162
0.614694,0.355689,-0.047971
0.591003,0.344759,-0.048346
0.658493,0.474162,-0.046368
0.633863,0.421038,-0.054455
0.613411,0.399981,-0.055339
0.595814,0.387139,-0.055323
0.370191,0.511236,0.000000
0.358814,0.467212,-0.000153
0.362573,0.411425,-0.009995
0.380941,0.371503,-0.021085
0.400911,0.348408,-0.032164
0.347611,0.387119,-0.029048
0.378646,0.322519,-0.049971
0.409197,0.298455,-0.060920
0.434026,0.292637,-0.065533
0.358063,0.404023,-0.038440
0.394360,0.333244,-0.059342
0.428114,0.307241,-0.065616
0.453489,0.299419,-0.067398
0.375786,0.424071,-0.047175
0.412925,0.357569,-0.061623
0.444100,0.330886,-0.063403
0.466194,0.318140,-0.062600
0.398168,0.445020,-0.055771
0.428056,0.390395,-0.062501
0.447650,0.364228,-0.061402
0.463046,0.347630,-0.059476
