X,Y,Z
0.569952,0.453824,-0.550938
0.586776,0.406623,-0.500325
0.599296,0.405857,-0.500275
0.609758,0.405744,-0.500449
0.548759,0.410501,-0.496381
0.533791,0.413217,-0.496347
0.519095,0.416343,-0.496719
0.625176,0.418943,-0.199637
0.504440,0.430435,-0.169711
0.596723,0.499565,-0.445548
0.547162,0.505422,-0.438817
0.741675,0.671420,-0.060771
0.426902,0.627110,-0.118770
0.819982,0.978031,-0.033324
0.222291,0.628927,-0.570679
0.832661,1.300583,-0.142479
0.348732,0.281073,-1.053777
0.843829,1.393588,-0.196889
0.365343,0.180025,-1.203475
0.816021,1.384436,-0.247573
0.381653,0.166700,-1.127441
0.799214,1.355557,-0.177947
0.386835,0.207640,-1.053129
0.688192,1.289622,-0.035342
0.453572,1.291192,0.037536
0.675358,1.809591,-0.048460
0.465894,1.805279,-0.065108
0.661479,2.286384,0.353972
0.460495,2.277435,0.139979
0.665405,2.351636,0.368399
0.455357,2.339217,0.150238
0.632060,2.428929,-0.089524
0.485475,2.428868,-0.361961
0.569790,0.480717,-0.031994
0.525683,0.415988,0.001703
0.615071,0.416668,0.004557
0.539450,0.503244,0.010844
0.595854,0.504213,0.012904
0.567797,0.552088,0.005923
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.340462,0.281511,0.000000
0.378134,0.257208,-0.001277
0.395974,0.210316,0.002230
0.404450,0.176564,0.003524
0.411268,0.147014,0.004539
0.377261,0.142240,0.015810
0.390579,0.101655,0.011769
0.401246,0.077308,0.004667
0.411043,0.053471,-0.001530
0.364302,0.135578,0.009276
0.378847,0.087316,0.006092
0.391214,0.055486,-0.001968
0.403442,0.023253,-0.008785
0.349849,0.138189,0.000361
0.362959,0.089729,-0.005473
0.375873,0.060063,-0.012983
0.388388,0.031520,-0.018622
0.332377,0.149766,-0.009275
0.338377,0.109691,-0.016385
0.349317,0.086605,-0.020689
0.362090,0.065235,-0.023867
