X,Y,Z
0.567432,0.453737,-0.640604
0.584673,0.406382,-0.587994
0.597530,0.405754,-0.587888
0.608541,0.405711,-0.588076
0.545440,0.409674,-0.584984
0.530115,0.412108,-0.585038
0.515173,0.415375,-0.585451
0.624203,0.419006,-0.249928
0.502236,0.430310,-0.223275
0.593799,0.499450,-0.519764
0.544305,0.505611,-0.513862
0.741377,0.668842,-0.065275
0.425522,0.630336,-0.167660
0.820099,0.978614,-0.028664
0.213685,0.669807,-0.696940
0.832495,1.301888,-0.094347
0.409293,0.399737,-1.235294
0.845915,1.394598,-0.131823
0.446502,0.333320,-1.385088
0.812264,1.387244,-0.170122
0.464447,0.332959,-1.305880
0.796846,1.359585,-0.120579
0.463121,0.363621,-1.226007
0.689025,1.291653,-0.045108
0.454355,1.291942,0.047204
0.676198,1.811211,-0.023891
0.465309,1.804106,-0.014400
0.661568,2.287024,0.438769
0.458680,2.275849,0.255734
0.666309,2.352142,0.456472
0.453993,2.338442,0.273512
0.630460,2.428303,-0.029106
0.483238,2.427784,-0.264249
0.570984,0.481199,-0.032434
0.525525,0.415699,0.000804
0.616016,0.416853,0.004989
0.539693,0.503475,0.010802
0.596502,0.504447,0.013741
0.568589,0.552254,0.006757
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.416248,0.404740,0.000000
0.443767,0.409560,-0.002279
0.468236,0.386898,0.001443
0.482360,0.366689,0.003762
0.485762,0.346379,0.006305
0.472935,0.343735,0.015813
0.487559,0.323260,0.013563
0.500560,0.311471,0.008480
0.512086,0.302715,0.004834
0.467303,0.333714,0.013554
0.484616,0.311542,0.012311
0.498488,0.299745,0.007324
0.512868,0.291437,0.003676
0.459147,0.325331,0.009034
0.476981,0.304444,0.005781
0.492390,0.294236,0.001530
0.506791,0.288698,-0.000949
0.447868,0.318042,0.003666
0.465501,0.299955,0.000356
0.479323,0.291590,-0.001397
0.493129,0.287585,-0.002268
