X,Y,Z
0.573936,0.454273,-0.808264
0.594607,0.408555,-0.759199
0.607802,0.408949,-0.759314
0.616908,0.410073,-0.759326
0.556121,0.409588,-0.766891
0.543460,0.410788,-0.766547
0.529626,0.411973,-0.766984
0.632317,0.425207,-0.374388
0.511660,0.428777,-0.394555
0.598896,0.503192,-0.681716
0.548301,0.505505,-0.689722
0.741087,0.667329,-0.124595
0.411073,0.658630,-0.271447
0.818075,0.982657,-0.051251
0.254396,0.907192,-0.554444
0.837613,1.263094,-0.400520
0.380742,0.917351,-1.299899
0.845478,1.356834,-0.482154
0.406365,0.936429,-1.447756
0.824371,1.335739,-0.547323
0.425967,0.890582,-1.467031
0.808805,1.306540,-0.438823
0.423605,0.880232,-1.318221
0.705356,1.283090,-0.005938
0.469362,1.286391,0.008501
0.693445,1.784318,0.039756
0.466668,1.780522,-0.000997
0.687447,2.252585,0.510058
0.476222,2.242001,0.309714
0.691093,2.316450,0.525425
0.471765,2.301996,0.323786
0.657586,2.396230,0.032528
0.510226,2.389203,-0.208086
0.567620,0.479812,-0.031880
0.524557,0.415966,0.002993
0.613693,0.416281,0.004014
0.539181,0.503632,0.010645
0.594104,0.504506,0.011545
0.566568,0.551750,0.005342
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.333288,0.905468,0.000000
0.362457,0.865794,-0.010085
0.397116,0.839466,-0.022839
0.419925,0.811158,-0.033806
0.435323,0.783902,-0.045031
0.410737,0.887048,-0.033702
0.453665,0.916703,-0.045031
0.478553,0.929212,-0.049159
0.496696,0.941009,-0.051364
0.401127,0.929379,-0.034768
0.447854,0.949278,-0.048918
0.442021,0.931518,-0.047547
0.425779,0.919587,-0.043503
0.390503,0.962209,-0.034738
0.434081,0.974249,-0.043961
0.427203,0.957655,-0.035558
0.411355,0.948062,-0.027628
0.380787,0.987737,-0.035098
0.417362,0.993024,-0.038124
0.410467,0.978383,-0.029171
0.395449,0.970537,-0.021441
