X,Y,Z
0.523539,0.450085,-0.715535
0.544446,0.410910,-0.674946
0.557338,0.411727,-0.674856
0.571303,0.412758,-0.675227
0.504415,0.410143,-0.666298
0.490886,0.410653,-0.665919
0.483016,0.411168,-0.666192
0.589523,0.429774,-0.379653
0.471310,0.430025,-0.330425
0.552000,0.494018,-0.606829
0.496646,0.497336,-0.592029
0.702379,0.680519,-0.190216
0.376822,0.656936,-0.189216
0.771455,0.985463,-0.078023
0.281545,0.936842,-0.133644
0.825789,1.300574,-0.271515
0.231582,1.188972,-0.472122
0.858348,1.387856,-0.328848
0.208536,1.262671,-0.554999
0.832694,1.399705,-0.404702
0.240259,1.266325,-0.629796
0.813818,1.366209,-0.313147
0.252856,1.242377,-0.514905
0.631311,1.292895,-0.053148
0.411324,1.282251,0.056626
0.605425,1.802096,-0.077824
0.390240,1.795425,0.017838
0.577059,2.262055,0.403753
0.370173,2.256237,0.317637
0.581707,2.331590,0.423308
0.363122,2.324439,0.330950
0.531636,2.396911,-0.039878
0.399296,2.400322,-0.200842
0.519928,0.470250,-0.031606
0.478039,0.415606,0.008909
0.563157,0.411122,0.006890
0.494796,0.500570,0.006607
0.548323,0.498140,0.005383
0.522464,0.545526,-0.004792
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
