X,Y,Z
0.523078,0.450370,-0.707023
0.544125,0.411028,-0.668363
0.557054,0.411799,-0.668260
0.571020,0.412780,-0.668638
0.504002,0.410492,-0.658838
0.490512,0.411073,-0.658461
0.482613,0.411614,-0.658729
0.589222,0.429734,-0.376963
0.471070,0.430353,-0.326929
0.551651,0.494119,-0.600768
0.496153,0.498037,-0.584843
0.702385,0.681158,-0.192001
0.376883,0.657138,-0.188383
0.771451,0.985462,-0.086353
0.281962,0.936487,-0.137025
0.826577,1.302502,-0.271309
0.231552,1.185518,-0.481756
0.859554,1.389444,-0.328865
0.208183,1.258865,-0.563287
0.833224,1.401814,-0.403563
0.240236,1.261773,-0.645582
0.814050,1.368650,-0.312426
0.253008,1.238282,-0.528762
0.631129,1.293357,-0.054464
0.411289,1.282204,0.057914
0.604575,1.802117,-0.075743
0.389556,1.794738,0.020832
0.575571,2.261829,0.404725
0.368962,2.255316,0.319864
0.580133,2.331250,0.424426
0.362227,2.323485,0.333287
0.529634,2.396829,-0.035130
0.396402,2.399225,-0.192657
0.519912,0.469840,-0.031757
0.477823,0.415258,0.008752
0.563251,0.410513,0.006720
0.494763,0.499991,0.006925
0.548672,0.497349,0.005680
0.522682,0.545065,-0.004421
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
