X,Y,Z
0.526820,0.454564,-0.457311
0.548308,0.413991,-0.422871
0.561820,0.414584,-0.422711
0.574453,0.415178,-0.422828
0.509071,0.413272,-0.404082
0.496007,0.413760,-0.403572
0.485152,0.414508,-0.403914
0.592017,0.430986,-0.167816
0.474979,0.432495,-0.067537
0.553337,0.501075,-0.366547
0.500431,0.502518,-0.339316
0.701953,0.679625,-0.061566
0.390359,0.655805,-0.001502
0.771845,0.986851,-0.021587
0.256756,0.898690,-0.466322
0.792843,1.307765,-0.123022
0.333454,0.670670,-1.215057
0.808612,1.406496,-0.174095
0.329865,0.586454,-1.366813
0.777003,1.398636,-0.210916
0.357160,0.554770,-1.331238
0.760880,1.366454,-0.147204
0.370834,0.592909,-1.225918
0.634960,1.245951,-0.052088
0.412600,1.233013,0.055330
0.610109,1.723126,-0.065535
0.395879,1.708970,0.167118
0.583061,2.166834,0.318799
0.370705,2.154353,0.536252
0.587357,2.223898,0.330241
0.362725,2.213335,0.565480
0.542769,2.303792,-0.127238
0.387418,2.295782,0.083492
0.535504,0.469674,-0.031226
0.493710,0.412481,0.006731
0.578230,0.413823,0.008898
0.507519,0.499189,0.005147
0.560714,0.499871,0.006595
0.533865,0.545960,-0.004907
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.329676,0.694386,0.000000
0.364427,0.662443,-0.017055
0.387797,0.625131,-0.031666
0.403767,0.604418,-0.048086
0.422082,0.590864,-0.064558
0.369900,0.536021,-0.020772
0.368277,0.476811,-0.043220
0.369850,0.451806,-0.057897
0.373718,0.437351,-0.065308
0.339531,0.540597,-0.025941
0.341907,0.475605,-0.050435
0.349985,0.454739,-0.062916
0.359480,0.447989,-0.066997
0.309391,0.559332,-0.033168
0.310642,0.529300,-0.061999
0.329530,0.567979,-0.065066
0.345646,0.605465,-0.058630
0.281965,0.588453,-0.041601
0.286257,0.570401,-0.062654
0.305066,0.599133,-0.060430
0.320641,0.627905,-0.052730
