X,Y,Z
0.526479,0.451879,-0.526158
0.547998,0.412204,-0.490766
0.561581,0.412909,-0.490639
0.574289,0.413531,-0.490702
0.508453,0.411429,-0.478793
0.495343,0.411914,-0.478353
0.484839,0.412247,-0.478659
0.591895,0.429778,-0.216905
0.474580,0.429813,-0.151393
0.553329,0.496554,-0.427287
0.499646,0.499443,-0.409389
0.702221,0.681756,-0.074097
0.379637,0.655810,-0.072990
0.771794,0.989578,-0.050517
0.259906,0.924679,-0.488068
0.790554,1.307531,-0.249450
0.314874,0.788882,-1.263032
0.803989,1.403964,-0.312441
0.319665,0.728141,-1.413410
0.773115,1.398102,-0.356755
0.344599,0.698276,-1.395478
0.757761,1.365843,-0.277762
0.355087,0.721980,-1.277809
0.632026,1.261497,-0.038038
0.410861,1.250199,0.041190
0.607276,1.739385,-0.063522
0.388915,1.723553,0.097212
0.581533,2.186333,0.304779
0.369254,2.165879,0.410705
0.585598,2.245064,0.312856
0.361771,2.223063,0.432085
0.542623,2.322265,-0.140580
0.387948,2.307204,-0.054485
0.533960,0.468003,-0.031182
0.491619,0.410918,0.006239
0.576608,0.411747,0.008627
0.507165,0.498293,0.005358
0.559749,0.497973,0.006762
0.533226,0.544004,-0.003743
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.318323,0.795013,0.000000
0.353429,0.770508,-0.016387
0.379070,0.734977,-0.027498
0.387302,0.711689,-0.039356
0.384445,0.701029,-0.051535
0.359604,0.661647,-0.018198
0.361406,0.622043,-0.039184
0.363549,0.609412,-0.053916
0.368265,0.608271,-0.061661
0.329152,0.662988,-0.021277
0.331762,0.627995,-0.045289
0.340458,0.626175,-0.058257
0.349704,0.637438,-0.062650
0.300260,0.677093,-0.026540
0.310299,0.675618,-0.054495
0.324062,0.712093,-0.060523
0.333486,0.747654,-0.056897
0.275660,0.701681,-0.032817
0.286609,0.703842,-0.053502
0.297458,0.731106,-0.054966
0.304873,0.757567,-0.050612
