X,Y,Z
0.454959,0.490785,-0.636708
0.472611,0.458695,-0.589354
0.481762,0.459308,-0.589329
0.488393,0.460392,-0.589343
0.439213,0.457658,-0.596552
0.425145,0.458218,-0.596566
0.414750,0.458886,-0.597069
0.502705,0.475074,-0.272386
0.397200,0.475181,-0.302632
0.476199,0.529296,-0.520427
0.430167,0.528447,-0.529814
0.588275,0.695159,-0.075069
0.305878,0.678825,-0.233360
0.654255,0.970925,-0.034229
0.152829,0.911948,-0.645100
0.668806,1.223653,-0.243365
0.340348,0.782527,-1.186087
0.685971,1.308786,-0.295193
0.389969,0.773186,-1.308234
0.666248,1.295006,-0.341871
0.405641,0.744162,-1.261893
0.651311,1.269612,-0.271276
0.396754,0.748175,-1.178899
0.535656,1.220613,0.012036
0.338772,1.214974,-0.010131
0.521644,1.655652,0.054707
0.330510,1.643000,-0.072893
0.514421,2.055765,0.428803
0.333039,2.042024,0.170853
0.515715,2.111018,0.441035
0.326709,2.094296,0.188465
0.493716,2.175915,0.040000
0.358082,2.162292,-0.252622
0.449228,0.513858,-0.026033
0.413956,0.466624,0.005066
0.485193,0.467392,0.006375
0.425920,0.536998,0.005717
0.472383,0.536849,0.006493
0.449093,0.577492,-0.002777
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.336476,0.763566,-0.000000
0.367256,0.729701,0.011236
0.401820,0.729954,0.015647
0.422957,0.742296,0.016841
0.433589,0.758261,0.018028
0.428366,0.741087,0.013163
0.444712,0.759286,0.015724
0.436498,0.763272,0.015384
0.427003,0.760971,0.014343
0.426814,0.769042,0.005978
0.428410,0.787659,0.013161
0.417818,0.786096,0.013076
0.408632,0.778508,0.010230
0.418550,0.795728,-0.000310
0.417150,0.806929,0.007004
0.407249,0.804512,0.008743
0.398136,0.796198,0.006635
0.407221,0.817436,-0.006259
0.404707,0.825240,0.001281
0.395841,0.821230,0.005954
0.387631,0.812993,0.007668
