X,Y,Z
0.465721,0.398726,-0.582109
0.487244,0.361203,-0.537227
0.496114,0.361575,-0.537362
0.504322,0.362100,-0.537069
0.450969,0.362180,-0.547388
0.436838,0.362929,-0.547105
0.425883,0.363153,-0.547487
0.523749,0.375437,-0.222024
0.407487,0.376913,-0.262979
0.487863,0.437342,-0.465704
0.442596,0.440262,-0.477977
0.607253,0.590219,-0.029980
0.317310,0.585952,-0.073551
0.699859,0.877426,-0.176503
0.194653,0.891133,-0.334621
0.623416,0.869352,-0.798783
0.272723,0.836987,-1.109468
0.613674,0.874729,-0.933006
0.290315,0.802486,-1.232403
0.603010,0.832784,-0.946339
0.297526,0.758549,-1.226594
0.600066,0.824404,-0.817824
0.301148,0.763476,-1.113382
0.555230,1.066717,0.010567
0.346558,1.102229,-0.008154
0.554894,1.526428,0.012480
0.344224,1.524415,0.008787
0.543383,1.915492,0.346275
0.343694,1.914593,0.258177
0.547381,1.964640,0.354471
0.334985,1.964925,0.269794
0.519073,2.045696,-0.049605
0.374779,2.038078,-0.182179
0.459910,0.407829,-0.028637
0.421327,0.360329,0.009825
0.498986,0.359270,0.009864
0.437036,0.438947,0.002174
0.485815,0.436883,0.002025
0.461572,0.480430,-0.010416
0.590724,0.879131,0.000001
0.613378,0.846219,-0.022416
0.632133,0.819459,-0.046990
0.635127,0.791803,-0.067501
0.624241,0.776793,-0.087373
0.649195,0.896396,-0.076213
0.623383,0.848356,-0.106206
0.604983,0.803725,-0.118354
0.596773,0.776408,-0.123040
0.621744,0.921709,-0.073862
0.597388,0.866655,-0.102841
0.584259,0.813451,-0.104519
0.582331,0.783341,-0.104779
0.591529,0.931873,-0.070862
0.570158,0.880569,-0.094060
0.563657,0.833036,-0.093012
0.566484,0.804043,-0.090808
0.563092,0.931367,-0.069172
0.551353,0.887666,-0.085418
0.552390,0.851105,-0.087453
0.558587,0.826562,-0.088221
0.272687,0.845089,-0.000000
0.249043,0.800736,-0.013753
0.248316,0.748413,-0.030992
0.259859,0.706126,-0.044339
0.279885,0.684127,-0.056298
0.257424,0.792902,-0.060446
0.294129,0.717817,-0.080110
0.296639,0.703352,-0.082353
0.293361,0.712263,-0.079363
0.282614,0.817173,-0.058541
0.318208,0.724232,-0.076481
0.316782,0.708556,-0.072506
0.310431,0.717588,-0.067016
0.308996,0.832901,-0.054781
0.338579,0.738944,-0.067759
0.332969,0.723560,-0.057619
0.325399,0.729919,-0.047766
0.332223,0.839980,-0.050963
0.348701,0.764756,-0.056904
0.345485,0.745027,-0.049869
0.340344,0.746676,-0.043355
