X,Y,Z
0.465631,0.398512,-0.689629
0.487265,0.361009,-0.640901
0.496079,0.361388,-0.641125
0.504292,0.361938,-0.640856
0.450808,0.362004,-0.657367
0.436799,0.362754,-0.657177
0.425882,0.362950,-0.657605
0.523452,0.375655,-0.298116
0.407602,0.377589,-0.351937
0.487842,0.437297,-0.562496
0.441979,0.440046,-0.584519
0.609658,0.595117,-0.063250
0.313591,0.592781,-0.130968
0.692765,0.875709,-0.210912
0.200795,0.896460,-0.381565
0.625066,0.887856,-0.868108
0.255444,0.862619,-1.151494
0.610798,0.908909,-1.011236
0.275565,0.850946,-1.286864
0.603763,0.864086,-1.032086
0.286052,0.803680,-1.305022
0.601964,0.854299,-0.890212
0.290289,0.800927,-1.169238
0.553540,1.073197,0.019913
0.346625,1.106730,-0.017354
0.554434,1.533142,0.069773
0.343295,1.529949,-0.016152
0.540774,1.921628,0.453593
0.339381,1.922624,0.244223
0.543636,1.971192,0.466672
0.331535,1.974745,0.253976
0.513915,2.051529,0.066436
0.370366,2.042657,-0.192580
0.460075,0.407392,-0.028608
0.421801,0.359807,0.009921
0.499389,0.358959,0.010123
0.437183,0.438073,0.001815
0.485297,0.436599,0.001811
0.461336,0.479381,-0.010640
0.586570,0.900521,0.000000
0.600389,0.880999,-0.011774
0.612178,0.853619,-0.024402
0.612148,0.827797,-0.035117
0.606761,0.808667,-0.046178
0.631078,0.896673,-0.037116
0.610082,0.853030,-0.052705
0.594383,0.820423,-0.059652
0.583295,0.799183,-0.062454
0.617111,0.918167,-0.037138
0.592713,0.863363,-0.050260
0.576202,0.828765,-0.051450
0.566337,0.806800,-0.052662
0.599574,0.931068,-0.036925
0.578920,0.878657,-0.046637
0.564824,0.845355,-0.044302
0.557637,0.825944,-0.042753
0.579124,0.936058,-0.037455
0.564485,0.895254,-0.043266
0.556265,0.867699,-0.041257
0.551401,0.851535,-0.040365
0.267435,0.848598,0.000000
0.254133,0.806307,-0.017747
0.255639,0.767961,-0.036650
0.269173,0.734402,-0.051086
0.293656,0.717803,-0.065236
0.244173,0.834275,-0.069987
0.282135,0.785561,-0.092696
0.308229,0.754395,-0.099732
0.326090,0.736876,-0.101243
0.266895,0.869691,-0.069120
0.310924,0.806286,-0.089568
0.333801,0.766868,-0.088715
0.344274,0.745986,-0.087619
0.291832,0.888935,-0.066404
0.333164,0.828387,-0.082618
0.349618,0.787836,-0.077695
0.353844,0.762732,-0.072741
0.314551,0.894896,-0.064278
0.344573,0.846992,-0.074324
0.355790,0.812060,-0.071186
0.356425,0.786888,-0.068198
