X,Y,Z
0.464580,0.377713,-0.857460
0.483448,0.338502,-0.803673
0.494982,0.339036,-0.803791
0.502480,0.339776,-0.803900
0.444721,0.340378,-0.814952
0.432959,0.340883,-0.814728
0.421570,0.342039,-0.815159
0.521227,0.364521,-0.447118
0.405685,0.373181,-0.487664
0.490657,0.421531,-0.724905
0.440314,0.421343,-0.736212
0.622054,0.611728,-0.201993
0.306411,0.617383,-0.301707
0.688694,0.912940,-0.088076
0.229912,0.913356,-0.202689
0.653582,1.146306,-0.383677
0.271976,1.118914,-0.513815
0.661580,1.226371,-0.463733
0.273269,1.201110,-0.610462
0.641564,1.215012,-0.533422
0.297142,1.182335,-0.682344
0.633172,1.187943,-0.424196
0.298570,1.154329,-0.552120
0.568873,1.205039,-0.019967
0.354604,1.205217,0.023111
0.551726,1.696343,0.012701
0.345370,1.692959,-0.029473
0.529671,2.129746,0.500829
0.331134,2.133750,0.292053
0.531290,2.191273,0.519972
0.329406,2.196427,0.305318
0.492007,2.263590,0.044043
0.349575,2.269759,-0.229401
0.461988,0.401445,-0.028465
0.422190,0.356664,0.009263
0.498330,0.355385,0.011854
0.438130,0.433975,0.000706
0.487648,0.431017,0.002235
0.463713,0.474940,-0.012485
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
