0.519578,0.424846,-0.281078
0.536377,0.395207,-0.241163
0.546228,0.395324,-0.240980
0.554063,0.395375,-0.240699
0.506294,0.395162,-0.240799
0.495884,0.394615,-0.240720
0.485880,0.394336,-0.241101
0.567399,0.407246,-0.025220
0.475228,0.405953,-0.015581
0.538347,0.460451,-0.205323
0.498965,0.459974,-0.203533
0.632572,0.563916,0.025286
0.407577,0.560852,-0.008947
0.722984,0.671011,-0.323997
0.316118,0.650680,-0.486009
0.654773,0.421389,-0.687005
0.384120,0.386862,-0.952093
0.649251,0.347604,-0.759648
0.389509,0.322265,-1.045779
0.650436,0.331578,-0.653052
0.406683,0.307396,-0.990333
0.639782,0.357224,-0.675867
0.414126,0.329258,-0.947746
0.589803,1.010695,0.000929
0.425988,1.004259,0.001016
0.584054,1.370203,0.024315
0.420517,1.359826,0.004505
0.574427,1.693982,0.254092
0.415517,1.687650,0.140628
0.578135,1.733094,0.260576
0.409577,1.727330,0.144535
0.549164,1.803224,-0.029163
0.437871,1.799464,-0.189490
0.520258,0.442497,-0.024852
0.487488,0.395183,0.004324
0.554992,0.397169,0.005284
0.498047,0.465184,0.006138
0.541737,0.465949,0.006826
0.519676,0.504978,-0.000598
0.662058,0.417426,-0.000000
0.641844,0.388079,0.002762
0.635943,0.351376,0.001061
0.632712,0.327132,-0.003439
0.627940,0.315985,-0.007507
0.654657,0.310127,0.004249
0.654285,0.273850,-0.006834
0.655255,0.274890,-0.014601
0.661070,0.278153,-0.019086
0.663230,0.314558,-0.003506
0.662888,0.274852,-0.015954
0.663261,0.278934,-0.021573
0.667312,0.284560,-0.023568
0.670859,0.322690,-0.012397
0.670857,0.282270,-0.022071
0.671208,0.283931,-0.021776
0.674490,0.288588,-0.020115
0.676027,0.336246,-0.021615
0.681129,0.305353,-0.028248
0.683968,0.285437,-0.029491
0.687482,0.267078,-0.029770
0.370367,0.384455,-0.000000
0.388947,0.355338,0.010893
0.400837,0.317920,0.011397
0.413098,0.296619,0.008374
0.424883,0.294718,0.006718
0.366881,0.273937,0.005000
0.387080,0.237784,-0.003349
0.401297,0.255568,-0.009082
0.398385,0.276728,-0.011266
0.366485,0.283113,-0.005807
0.391907,0.248373,-0.009809
0.404067,0.271412,-0.010243
0.398028,0.291128,-0.010917
0.370713,0.298439,-0.016518
0.396813,0.270263,-0.018563
0.406004,0.290338,-0.012958
0.399634,0.306674,-0.010145
0.377611,0.318301,-0.026762
0.400691,0.296722,-0.025984
0.407565,0.311422,-0.018671
0.401291,0.326347,-0.014114
