0.517360,0.424867,-0.245875
0.535453,0.395319,-0.221971
0.545593,0.395414,-0.221833
0.553646,0.395518,-0.221685
0.504754,0.395229,-0.206964
0.494260,0.394750,-0.206885
0.484592,0.394647,-0.207251
0.567092,0.407377,-0.053402
0.475124,0.406134,0.018306
0.537474,0.460382,-0.186877
0.497419,0.459790,-0.166473
0.634731,0.567031,0.003243
0.411942,0.561697,0.063989
0.722805,0.685144,-0.314969
0.314197,0.661621,-0.371127
0.677391,0.514842,-0.615479
0.368458,0.490891,-0.984731
0.674029,0.457293,-0.671622
0.374313,0.436451,-1.024771
0.674638,0.442426,-0.619576
0.382552,0.422244,-0.921556
0.668361,0.461657,-0.603607
0.382969,0.440886,-0.933441
0.590693,1.013268,-0.002630
0.424942,1.001824,0.004610
0.584619,1.368539,0.007282
0.420491,1.358208,0.025430
0.574609,1.693999,0.215886
0.413558,1.686478,0.171333
0.579273,1.732452,0.221253
0.407703,1.724280,0.176000
0.549290,1.800384,-0.058377
0.438824,1.800491,-0.141635
0.517541,0.442829,-0.025226
0.484963,0.394631,0.005245
0.553893,0.397389,0.004126
0.494726,0.462820,0.007356
0.540222,0.465238,0.006765
0.516774,0.503962,-0.000645
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
