0.516157,0.426087,-0.410356
0.534806,0.395882,-0.388799
0.545366,0.395871,-0.388872
0.553359,0.395871,-0.388723
0.503812,0.395593,-0.382201
0.493823,0.395218,-0.381983
0.484342,0.395170,-0.382289
0.567167,0.406778,-0.169604
0.475234,0.406078,-0.132143
0.536337,0.460366,-0.325690
0.496367,0.460727,-0.315317
0.642848,0.569787,-0.050503
0.404509,0.564405,-0.004645
0.717651,0.789928,-0.296006
0.314135,0.784194,-0.318702
0.685117,0.720396,-0.816248
0.337859,0.708200,-0.941849
0.677884,0.716021,-0.917699
0.329781,0.700962,-1.044467
0.662820,0.680681,-0.906922
0.340718,0.664588,-1.048133
0.657139,0.679210,-0.821902
0.349900,0.667111,-0.956555
0.589103,1.021001,-0.012509
0.424016,1.013014,0.014372
0.584803,1.375080,0.070704
0.417852,1.365108,0.151646
0.574079,1.696278,0.381213
0.412221,1.689150,0.426311
0.578597,1.734810,0.395930
0.406389,1.727981,0.445874
0.547871,1.806815,0.092112
0.436794,1.801542,0.120213
0.516536,0.442374,-0.025366
0.485214,0.394306,0.005437
0.553755,0.397394,0.003317
0.493750,0.461751,0.008416
0.540669,0.464488,0.007132
0.515796,0.503919,-0.000229
0.690429,0.721441,0.000000
0.676186,0.681140,-0.009384
0.655195,0.650067,-0.018905
0.637342,0.653235,-0.025752
0.631230,0.684731,-0.033381
0.693502,0.666641,-0.031319
0.661884,0.658119,-0.041881
0.651439,0.661257,-0.047427
0.654438,0.667705,-0.049515
0.694703,0.699945,-0.030778
0.655011,0.696780,-0.036011
0.646373,0.693745,-0.035159
0.653658,0.690810,-0.035922
0.688492,0.729049,-0.029453
0.650544,0.724774,-0.033692
0.642778,0.719889,-0.029549
0.649693,0.714920,-0.026835
0.678590,0.754080,-0.028374
0.649366,0.749045,-0.029811
0.641342,0.744855,-0.024242
0.645635,0.744275,-0.020389
0.300879,0.714911,0.000000
0.313137,0.680416,-0.007040
0.331333,0.649714,-0.018139
0.352650,0.639758,-0.029072
0.368433,0.639278,-0.039816
0.302052,0.649123,-0.030349
0.338044,0.630624,-0.047886
0.355434,0.642959,-0.057934
0.361990,0.656623,-0.063699
0.297838,0.676269,-0.035753
0.339322,0.660614,-0.050427
0.342420,0.674259,-0.051279
0.333750,0.684383,-0.052403
0.299118,0.704431,-0.041459
0.338660,0.689919,-0.052696
0.339397,0.699282,-0.045898
0.331462,0.705596,-0.041450
0.304745,0.730206,-0.047966
0.335102,0.718475,-0.054215
0.336911,0.720967,-0.048104
0.330393,0.723224,-0.043909
