0.518328,0.424259,-0.346707
0.535172,0.394728,-0.316220
0.545847,0.394900,-0.316178
0.553974,0.394853,-0.315994
0.505311,0.394525,-0.314961
0.495817,0.394175,-0.314783
0.486074,0.394422,-0.315060
0.567190,0.406751,-0.093387
0.475393,0.406756,-0.081398
0.539045,0.458754,-0.262552
0.499417,0.459637,-0.259412
0.637734,0.562286,-0.021343
0.401705,0.569908,-0.039987
0.710271,0.747593,-0.315283
0.318731,0.756399,-0.453211
0.606338,0.706770,-0.726884
0.420582,0.699821,-1.012421
0.589594,0.741924,-0.831213
0.445875,0.730512,-1.126239
0.563137,0.725436,-0.825045
0.477208,0.713274,-1.098624
0.564197,0.714914,-0.733701
0.477484,0.705158,-1.010731
0.589896,1.011441,-0.000021
0.426837,1.008197,0.001814
0.583640,1.376926,0.105154
0.419287,1.363407,0.104816
0.576929,1.703680,0.372011
0.418509,1.695538,0.302015
0.580160,1.743172,0.382579
0.413899,1.734510,0.312495
0.549383,1.814741,0.079696
0.439160,1.809870,-0.029791
0.518967,0.438867,-0.024781
0.485837,0.393306,0.005004
0.553818,0.395743,0.006426
0.496815,0.461900,0.004791
0.540066,0.463086,0.005676
0.518019,0.501595,-0.002546
0.588492,0.743764,-0.000000
0.564638,0.729846,-0.005375
0.549034,0.729560,-0.010358
0.537720,0.743855,-0.014667
0.530761,0.761922,-0.020316
0.549004,0.735760,-0.021440
0.531891,0.764011,-0.030780
0.536987,0.778277,-0.035557
0.543732,0.781328,-0.038353
0.569332,0.748958,-0.023847
0.554863,0.777310,-0.030198
0.554645,0.788077,-0.032081
0.555855,0.789959,-0.035063
0.590833,0.758586,-0.026156
0.581751,0.785967,-0.033379
0.579928,0.797395,-0.033379
0.578543,0.801596,-0.034662
0.610792,0.765692,-0.028551
0.611874,0.786514,-0.037385
0.611729,0.798427,-0.038337
0.610127,0.805679,-0.039140
0.400397,0.692229,0.000000
0.440796,0.690314,-0.003122
0.479410,0.709927,-0.010250
0.503431,0.743013,-0.017445
0.516454,0.773649,-0.024426
0.475882,0.679928,-0.023317
0.499495,0.723695,-0.035300
0.507750,0.756185,-0.041593
0.512121,0.780391,-0.045863
0.454207,0.689327,-0.029588
0.473755,0.731338,-0.040839
0.484227,0.764355,-0.043368
0.491711,0.787755,-0.046163
0.431506,0.704300,-0.035683
0.448678,0.741591,-0.045923
0.459525,0.770109,-0.045953
0.468153,0.789798,-0.046265
0.410258,0.722939,-0.041992
0.424062,0.751090,-0.048661
0.433066,0.767787,-0.047951
0.440169,0.780857,-0.047742
