0.490119,0.390695,-0.802247
0.509996,0.354846,-0.757570
0.518868,0.355845,-0.757412
0.529582,0.357534,-0.757553
0.474279,0.354656,-0.768664
0.460463,0.355643,-0.768443
0.450073,0.357724,-0.768666
0.547677,0.376381,-0.453348
0.432219,0.375886,-0.497787
0.514832,0.434774,-0.689998
0.465877,0.432868,-0.701810
0.635453,0.633018,-0.240679
0.345569,0.618404,-0.359679
0.678230,0.941861,-0.092617
0.261795,0.918589,-0.289090
0.689407,1.185053,-0.264123
0.292396,1.116808,-0.542158
0.707739,1.272179,-0.321280
0.305037,1.173027,-0.614076
0.690517,1.260082,-0.398138
0.331595,1.149602,-0.665062
0.676206,1.234806,-0.308830
0.329135,1.129154,-0.568161
0.584730,1.172213,-0.006452
0.387674,1.169214,0.009151
0.562494,1.662832,-0.033799
0.374838,1.663268,-0.038374
0.549109,2.102392,0.393117
0.369971,2.105085,0.214460
0.551043,2.164322,0.409951
0.366507,2.166168,0.224875
0.522397,2.233803,-0.015796
0.394029,2.237204,-0.278092
0.482507,0.401128,-0.032598
0.440377,0.359985,0.015174
0.528983,0.361949,0.013971
0.457140,0.441792,-0.002870
0.506518,0.443212,-0.003620
0.480473,0.482354,-0.016097
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
