X,Y,Z
0.491355,0.317807,-0.707637
0.506588,0.279995,-0.647849
0.516366,0.281139,-0.647916
0.528671,0.282629,-0.647878
0.475001,0.278618,-0.652312
0.461908,0.278630,-0.652327
0.447011,0.279018,-0.652935
0.541876,0.299559,-0.284038
0.423647,0.295006,-0.307110
0.507670,0.364749,-0.577717
0.463315,0.363003,-0.584516
0.628436,0.542244,-0.108568
0.324439,0.498319,-0.172767
0.705547,0.853679,-0.094401
0.065168,0.636662,-0.676984
0.644939,1.072649,-0.313964
0.227289,0.509616,-1.359044
0.632211,1.176598,-0.379785
0.292730,0.459667,-1.508464
0.608370,1.149293,-0.406144
0.317738,0.444496,-1.446168
0.603512,1.123084,-0.331902
0.312847,0.464292,-1.352626
0.555948,1.056653,-0.014380
0.345073,1.046118,0.016439
0.556075,1.572448,0.068698
0.339943,1.557812,0.159467
0.534354,1.991703,0.542426
0.326405,1.978881,0.592632
0.534625,2.047557,0.563242
0.317584,2.034332,0.626436
0.505037,2.134584,0.100529
0.347305,2.116989,0.121975
0.491347,0.333850,-0.031255
0.449268,0.270144,0.004746
0.534444,0.286217,0.014040
0.458706,0.363580,0.000879
0.511397,0.371269,0.006504
0.481630,0.413941,-0.007900
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.181671,0.550680,0.000000
0.225765,0.569662,-0.013678
0.266532,0.572368,-0.024324
0.294628,0.571779,-0.036939
0.312623,0.557514,-0.048427
0.304812,0.498221,-0.002353
0.333200,0.495917,-0.028671
0.314588,0.517301,-0.052133
0.293470,0.532642,-0.064300
0.295311,0.469847,-0.008675
0.337697,0.442903,-0.023860
0.365007,0.431802,-0.038514
0.391728,0.423431,-0.048878
0.274317,0.450210,-0.019907
0.315866,0.416547,-0.035054
0.342984,0.398283,-0.045832
0.368952,0.384056,-0.052257
0.244686,0.440628,-0.032894
0.276106,0.412728,-0.042974
0.297985,0.396901,-0.045134
0.318902,0.383794,-0.046047
