X,Y,Z
0.490653,0.317313,-0.659117
0.506025,0.279741,-0.618089
0.516162,0.280878,-0.618046
0.528601,0.282350,-0.617893
0.473821,0.278383,-0.621614
0.460403,0.278387,-0.621456
0.445340,0.278694,-0.621924
0.541856,0.299266,-0.268508
0.422673,0.294621,-0.290282
0.507735,0.363835,-0.543012
0.463397,0.361860,-0.545778
0.628490,0.542494,-0.096428
0.324284,0.503581,-0.162660
0.707026,0.854120,-0.096486
0.067471,0.644074,-0.664365
0.646247,1.086616,-0.317820
0.252317,0.529278,-1.314872
0.633445,1.174686,-0.379075
0.315102,0.497611,-1.453053
0.609449,1.144905,-0.397342
0.338648,0.481726,-1.383730
0.604876,1.119367,-0.332075
0.331895,0.498285,-1.303169
0.557589,1.073925,-0.013763
0.341361,1.062791,0.015892
0.555881,1.582016,0.062649
0.339898,1.564560,0.151282
0.534151,1.995712,0.512778
0.325833,1.984519,0.555080
0.534264,2.051127,0.531354
0.316802,2.041386,0.585957
0.504460,2.143646,0.079216
0.346157,2.124439,0.093488
0.491862,0.333569,-0.031260
0.449622,0.269716,0.004519
0.534841,0.285986,0.014177
0.459285,0.363407,0.000753
0.511572,0.371031,0.006612
0.482011,0.413508,-0.007653
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.192943,0.575681,0.000000
0.235089,0.597416,-0.011964
0.277248,0.594565,-0.021229
0.304970,0.593554,-0.032431
0.324189,0.586541,-0.043069
0.316296,0.513612,-0.002423
0.346436,0.504443,-0.024406
0.340936,0.517816,-0.044842
0.332889,0.527428,-0.056807
0.306442,0.490528,-0.009621
0.349676,0.463085,-0.024486
0.377991,0.456632,-0.038482
0.404442,0.454211,-0.048479
0.286387,0.475671,-0.021010
0.329658,0.447220,-0.037058
0.357263,0.437161,-0.047367
0.382084,0.429969,-0.053364
0.258766,0.470661,-0.033869
0.291189,0.442388,-0.045396
0.315490,0.428665,-0.047960
0.339293,0.418273,-0.049361
