X,Y,Z
0.487837,0.319351,-0.715672
0.505956,0.280548,-0.654319
0.514593,0.281696,-0.654387
0.525435,0.283287,-0.654345
0.473262,0.279076,-0.660000
0.459288,0.279168,-0.659966
0.445244,0.279756,-0.660548
0.540518,0.300603,-0.284272
0.421967,0.296384,-0.305212
0.504134,0.366548,-0.583909
0.457167,0.365449,-0.590011
0.626582,0.541001,-0.108364
0.318747,0.498078,-0.167274
0.702510,0.850662,-0.094221
0.070079,0.663280,-0.678091
0.645617,1.083686,-0.338395
0.227595,0.534018,-1.377496
0.633381,1.181820,-0.406246
0.282160,0.499369,-1.524196
0.607438,1.151905,-0.432200
0.307437,0.476708,-1.469777
0.601681,1.125057,-0.356023
0.304154,0.493073,-1.372608
0.553708,1.046490,-0.021921
0.343894,1.082306,0.023987
0.558582,1.562290,0.076567
0.341038,1.554341,0.158424
0.537195,1.986038,0.584638
0.327104,1.975934,0.557272
0.537576,2.041523,0.606136
0.318437,2.031147,0.587080
0.508665,2.127329,0.135915
0.347632,2.113501,0.087280
0.484277,0.335536,-0.031694
0.441952,0.272211,0.005314
0.528464,0.284839,0.012702
0.453020,0.366217,0.002119
0.506189,0.372090,0.006523
0.476682,0.415855,-0.006779
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.189593,0.625269,0.000000
0.230385,0.617578,-0.003506
0.277886,0.592378,-0.004676
0.317661,0.587518,-0.009249
0.345600,0.593098,-0.012990
0.287730,0.510459,0.018324
0.326354,0.480763,0.006926
0.350161,0.485605,-0.005311
0.367508,0.496165,-0.012271
0.283059,0.506182,0.012678
0.325242,0.508923,-0.009838
0.325342,0.546614,-0.026305
0.318586,0.578885,-0.030646
0.276003,0.502692,0.004462
0.314388,0.491035,-0.010717
0.327961,0.514713,-0.017399
0.333457,0.539028,-0.016454
0.263191,0.499952,-0.004760
0.295434,0.472827,-0.009066
0.318850,0.466888,-0.008616
0.337134,0.466880,-0.006212
