X,Y,Z
0.470590,0.319336,-0.749149
0.491055,0.280585,-0.704412
0.501485,0.281024,-0.704511
0.509795,0.281163,-0.704166
0.452030,0.280145,-0.706076
0.438179,0.280385,-0.706004
0.425605,0.280674,-0.706432
0.528953,0.294328,-0.362715
0.406998,0.295887,-0.361959
0.494671,0.361382,-0.619812
0.444507,0.364237,-0.620541
0.618920,0.506184,-0.167255
0.305739,0.520800,-0.163713
0.719890,0.799002,-0.529961
0.192866,0.842107,-0.549226
0.533450,0.653328,-1.160354
0.395059,0.706924,-1.199378
0.489593,0.618803,-1.286648
0.450186,0.667709,-1.322853
0.480239,0.578713,-1.226656
0.447236,0.624479,-1.270414
0.486573,0.588567,-1.147342
0.436632,0.634469,-1.186580
0.559629,1.033667,-0.018841
0.354951,1.041833,0.020946
0.561781,1.531495,0.110765
0.349185,1.531194,0.120807
0.555341,1.930242,0.616498
0.356276,1.931746,0.489702
0.558661,1.981380,0.642580
0.348379,1.983903,0.515371
0.533419,2.071907,0.207398
0.391287,2.071906,0.033666
0.466015,0.334985,-0.031795
0.421971,0.277923,0.007502
0.509455,0.280132,0.011149
0.438079,0.367645,0.002972
0.491424,0.367854,0.005102
0.464228,0.414112,-0.007484
0.531531,0.650126,-0.000000
0.517472,0.598768,0.001636
0.486657,0.552277,-0.001877
0.463507,0.519117,-0.006685
0.456242,0.485612,-0.011499
0.475173,0.568223,-0.009647
0.431627,0.570424,-0.019587
0.442448,0.581006,-0.024670
0.461093,0.582521,-0.026110
0.472965,0.602400,-0.014514
0.430379,0.600140,-0.021571
0.442462,0.609118,-0.022330
0.460709,0.610723,-0.022084
0.471254,0.635124,-0.019016
0.433771,0.628406,-0.023520
0.444478,0.636463,-0.017471
0.461048,0.638340,-0.012877
0.470007,0.665172,-0.023307
0.439365,0.655852,-0.024757
0.448868,0.661223,-0.018046
0.463533,0.664187,-0.012514
0.385697,0.720143,0.000000
0.382210,0.677317,-0.027152
0.394482,0.644621,-0.043227
0.413640,0.624029,-0.053650
0.426063,0.604942,-0.062841
0.440610,0.701346,-0.046952
0.483842,0.671170,-0.062317
0.506200,0.645258,-0.070015
0.522176,0.623072,-0.073918
0.454945,0.723480,-0.038859
0.503414,0.691374,-0.054371
0.529397,0.662722,-0.060229
0.547947,0.638531,-0.063157
0.463888,0.732438,-0.031235
0.508656,0.705178,-0.043779
0.533381,0.680598,-0.048822
0.551080,0.659473,-0.050780
0.468294,0.730192,-0.025225
0.505145,0.713286,-0.035165
0.525841,0.696796,-0.038691
0.542029,0.680410,-0.039635
