X,Y,Z
0.467506,0.311471,-0.984507
0.486294,0.268845,-0.925140
0.500393,0.268817,-0.925364
0.509509,0.269751,-0.925375
0.447164,0.273179,-0.934802
0.435595,0.275339,-0.934870
0.421477,0.277059,-0.935407
0.526807,0.293386,-0.525678
0.407100,0.296031,-0.561906
0.494734,0.354635,-0.836050
0.440873,0.358956,-0.845972
0.626662,0.540589,-0.257891
0.312506,0.533944,-0.333875
0.690865,0.864521,-0.178567
0.213409,0.839586,-0.267130
0.648084,1.092970,-0.606846
0.285722,1.049919,-0.655475
0.654909,1.216006,-0.720486
0.284217,1.151998,-0.772237
0.629298,1.167438,-0.802720
0.316446,1.123767,-0.843493
0.621134,1.137374,-0.653324
0.335825,1.071255,-0.691469
0.567770,1.106279,-0.021713
0.361195,1.138711,0.024044
0.567046,1.618283,0.104320
0.356268,1.614929,0.071580
0.561837,2.047081,0.672339
0.361059,2.050443,0.489242
0.564846,2.109044,0.700503
0.361341,2.111568,0.512761
0.530411,2.180819,0.217148
0.382855,2.185768,-0.023846
0.466369,0.335130,-0.032246
0.422354,0.276028,0.007629
0.510746,0.278024,0.010388
0.438217,0.366462,0.003961
0.492568,0.366928,0.005512
0.464870,0.414095,-0.006671
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
