X,Y,Z
0.521071,0.343655,-0.784449
0.539407,0.304973,-0.745971
0.548017,0.305404,-0.745949
0.556971,0.306123,-0.745724
0.503027,0.302721,-0.752587
0.489896,0.301935,-0.752466
0.479598,0.301849,-0.752831
0.575059,0.320881,-0.441963
0.460320,0.317366,-0.466164
0.543304,0.386187,-0.667561
0.496306,0.385587,-0.675395
0.663400,0.537008,-0.279402
0.366066,0.524475,-0.258399
0.731243,0.842497,-0.342115
0.231319,0.798243,-0.443970
0.531670,0.877596,-0.669818
0.399566,0.808887,-0.878137
0.480603,0.916664,-0.759394
0.446380,0.860238,-1.003417
0.468935,0.864357,-0.744871
0.468460,0.802721,-0.990857
0.480514,0.848397,-0.665693
0.455882,0.782895,-0.895567
0.585691,1.038591,-0.013179
0.398597,1.037081,0.015112
0.592733,1.495595,0.105332
0.390086,1.488046,0.087866
0.574054,1.875150,0.554462
0.382620,1.864250,0.414422
0.577905,1.922327,0.579423
0.375698,1.913472,0.437212
0.540545,2.011199,0.200252
0.405795,1.998793,0.009129
0.512960,0.366277,-0.029862
0.475625,0.301258,0.003622
0.557647,0.311753,0.006605
0.484229,0.388883,0.007399
0.535629,0.395016,0.009281
0.507034,0.436750,0.000654
0.538109,0.896037,0.000000
0.517413,0.857512,-0.009783
0.483883,0.839850,-0.016436
0.455012,0.838909,-0.021293
0.432618,0.847213,-0.025452
0.476727,0.875007,-0.022480
0.436534,0.872274,-0.032410
0.430932,0.867174,-0.035957
0.434847,0.864929,-0.036171
0.479018,0.910311,-0.020169
0.431630,0.907555,-0.027887
0.430874,0.898055,-0.028594
0.441925,0.896489,-0.027820
0.482830,0.941501,-0.017503
0.435283,0.939551,-0.022451
0.437030,0.928296,-0.018291
0.450693,0.925810,-0.014495
0.487059,0.966706,-0.015209
0.448459,0.966861,-0.018129
0.446493,0.956585,-0.013943
0.455571,0.952771,-0.009827
0.391638,0.794039,0.000000
0.427824,0.783504,-0.003807
0.465229,0.787543,-0.011899
0.494712,0.801277,-0.020151
0.514191,0.817486,-0.029136
0.468303,0.775471,-0.027877
0.506327,0.787743,-0.045986
0.529047,0.806490,-0.056668
0.546447,0.824665,-0.063233
0.454381,0.789908,-0.035547
0.490638,0.808222,-0.053120
0.514525,0.831806,-0.060815
0.532100,0.853831,-0.065717
0.436557,0.811651,-0.042909
0.466495,0.830110,-0.058989
0.487590,0.852321,-0.064162
0.504177,0.871829,-0.066960
0.417686,0.836958,-0.050196
0.437055,0.856299,-0.063471
0.452666,0.872770,-0.067220
0.466949,0.889099,-0.069125
