X,Y,Z
0.505807,0.342234,-0.686714
0.525150,0.300381,-0.644389
0.538216,0.300232,-0.644525
0.547466,0.300520,-0.644446
0.488847,0.302201,-0.645653
0.477657,0.302470,-0.645549
0.465837,0.302778,-0.645954
0.564916,0.317690,-0.338646
0.454206,0.319516,-0.341129
0.532008,0.382968,-0.572007
0.481971,0.386382,-0.573433
0.661212,0.544868,-0.176164
0.357817,0.536804,-0.127924
0.738906,0.827083,-0.200248
0.255833,0.802360,-0.227736
0.616042,0.967512,-0.625624
0.298705,0.895742,-0.843993
0.565087,1.003795,-0.741107
0.313166,0.949050,-0.975939
0.545625,0.961831,-0.764464
0.338208,0.914434,-1.004660
0.552596,0.945621,-0.641127
0.340610,0.896029,-0.868170
0.591442,1.054300,-0.011856
0.398251,1.044784,0.013918
0.594684,1.523649,0.095652
0.391181,1.508566,0.039065
0.586702,1.907759,0.547305
0.390427,1.898707,0.347143
0.591180,1.957258,0.571803
0.386491,1.951840,0.364892
0.548469,2.042062,0.187544
0.413310,2.025201,-0.065378
0.502735,0.362022,-0.030298
0.465437,0.299863,0.005791
0.548459,0.306949,0.005232
0.476368,0.386128,0.008230
0.528136,0.390618,0.007834
0.499901,0.433370,0.000086
0.596322,0.959385,-0.000000
0.560807,0.917227,-0.007739
0.525512,0.898085,-0.014662
0.495865,0.907982,-0.019264
0.485107,0.933632,-0.021186
0.532063,0.955042,-0.025179
0.480302,0.932463,-0.037551
0.495809,0.920924,-0.040927
0.515149,0.924547,-0.040160
0.529822,0.992085,-0.023235
0.476868,0.969793,-0.031444
0.490723,0.957199,-0.029274
0.509642,0.962622,-0.026694
0.527365,1.017981,-0.020929
0.478312,0.999740,-0.022963
0.491260,0.987511,-0.015357
0.509205,0.991143,-0.010444
0.525669,1.034041,-0.019199
0.489376,1.020975,-0.017071
0.497170,1.011903,-0.010162
0.510801,1.015828,-0.005546
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
