X,Y,Z
0.505557,0.340932,-0.856954
0.524930,0.299094,-0.814270
0.538014,0.298953,-0.814288
0.547388,0.299360,-0.814315
0.488548,0.301214,-0.817585
0.477099,0.301597,-0.817596
0.465493,0.302065,-0.817941
0.564952,0.317124,-0.494337
0.453712,0.319293,-0.502257
0.532028,0.381453,-0.734024
0.481603,0.384842,-0.736562
0.661279,0.544772,-0.269110
0.356828,0.536923,-0.246345
0.738831,0.824124,-0.200176
0.255120,0.808022,-0.091698
0.630032,1.007656,-0.545819
0.324296,1.003913,-0.388145
0.599404,1.082865,-0.645425
0.334224,1.086533,-0.475117
0.566989,1.035454,-0.685078
0.369814,1.057506,-0.519446
0.570462,1.010675,-0.566585
0.370389,1.021370,-0.408199
0.589673,1.053004,-0.015744
0.396494,1.082691,0.017687
0.582938,1.532875,0.018189
0.382175,1.509752,-0.003819
0.571535,1.919833,0.473109
0.382213,1.908152,0.279231
0.573766,1.973499,0.497335
0.382984,1.964683,0.291634
0.539538,2.050264,0.102744
0.402216,2.036898,-0.146512
0.500473,0.362239,-0.030192
0.463241,0.299988,0.006623
0.546681,0.306221,0.004665
0.474628,0.385954,0.008415
0.526219,0.390432,0.007142
0.498165,0.433271,-0.000321
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
