X,Y,Z
0.509438,0.342484,-0.749888
0.530242,0.300955,-0.712907
0.541890,0.301072,-0.713060
0.549822,0.301499,-0.712931
0.493830,0.300733,-0.709174
0.482694,0.300588,-0.708917
0.470950,0.300506,-0.709192
0.569143,0.318556,-0.406846
0.456741,0.317281,-0.383582
0.533156,0.384631,-0.634384
0.484044,0.385381,-0.629628
0.661878,0.538200,-0.262702
0.367848,0.523919,-0.120664
0.736859,0.838056,-0.348208
0.242475,0.777495,-0.391602
0.552738,0.878187,-0.705710
0.287636,0.712932,-1.145212
0.494367,0.911856,-0.803516
0.314041,0.718691,-1.277777
0.479516,0.861846,-0.786322
0.332214,0.679061,-1.263961
0.494824,0.848482,-0.698641
0.333021,0.675725,-1.153735
0.587943,1.037332,-0.036006
0.398201,1.028242,0.037828
0.592536,1.489785,0.102415
0.385584,1.475213,0.170838
0.567849,1.871144,0.570600
0.371520,1.857034,0.556771
0.571244,1.917565,0.593743
0.366061,1.906070,0.584195
0.532104,2.001985,0.185667
0.392838,1.983062,0.139200
0.510916,0.365401,-0.030227
0.473452,0.301475,0.004003
0.556137,0.311375,0.006331
0.482710,0.387746,0.007758
0.534880,0.393435,0.009264
0.506004,0.436054,0.000705
0.537415,0.893068,-0.000000
0.511682,0.841964,-0.008953
0.475481,0.817112,-0.016505
0.440383,0.823703,-0.021137
0.424886,0.848837,-0.023708
0.477028,0.867134,-0.027943
0.429471,0.849043,-0.038800
0.444402,0.840027,-0.041311
0.462070,0.843819,-0.040446
0.475728,0.905009,-0.025599
0.425326,0.880700,-0.032169
0.438190,0.869310,-0.029313
0.455402,0.874592,-0.026713
0.474555,0.933618,-0.022661
0.429448,0.909287,-0.024539
0.440047,0.897259,-0.016935
0.455571,0.901284,-0.012403
0.473888,0.954312,-0.020236
0.437829,0.933025,-0.019903
0.446075,0.922128,-0.013565
0.458987,0.925915,-0.009268
0.307023,0.713042,0.000000
0.337269,0.703338,-0.005183
0.367733,0.701282,-0.016016
0.390144,0.713151,-0.026524
0.408206,0.727214,-0.036052
0.354740,0.663794,-0.033708
0.385746,0.684295,-0.049003
0.390998,0.713255,-0.053549
0.386399,0.727901,-0.054730
0.337293,0.676526,-0.039661
0.372540,0.710828,-0.054013
0.371310,0.736432,-0.051551
0.363657,0.739872,-0.048959
0.320349,0.697275,-0.045135
0.354973,0.730107,-0.057223
0.354374,0.751749,-0.048544
0.347054,0.753239,-0.041592
0.304599,0.720375,-0.050860
0.330033,0.750961,-0.059054
0.335995,0.764986,-0.053391
0.335620,0.765397,-0.048408
