X,Y,Z
0.558046,0.450112,-0.600822
0.579208,0.403683,-0.550714
0.592760,0.403310,-0.550542
0.605307,0.403723,-0.550780
0.537671,0.406915,-0.544367
0.523220,0.408993,-0.544364
0.510453,0.411662,-0.544752
0.621699,0.420126,-0.230780
0.499129,0.428597,-0.189220
0.585265,0.497002,-0.487340
0.531315,0.501269,-0.477063
0.740477,0.668635,-0.063562
0.418676,0.630826,-0.140211
0.814561,0.978320,-0.029158
0.210558,0.678137,-0.648782
0.840232,1.309710,-0.071752
0.404360,0.435796,-1.158790
0.854241,1.397097,-0.108540
0.442266,0.366395,-1.302973
0.820320,1.395391,-0.143870
0.461204,0.364994,-1.210303
0.804525,1.364251,-0.096892
0.460874,0.396811,-1.146391
0.684116,1.290560,-0.048955
0.450404,1.291726,0.051475
0.670483,1.817839,-0.035417
0.460968,1.811949,-0.013792
0.654977,2.297328,0.418285
0.452215,2.288136,0.251055
0.659220,2.361271,0.436538
0.447550,2.349473,0.269309
0.623877,2.444161,-0.033077
0.475067,2.443594,-0.265522
0.564474,0.479342,-0.032395
0.520898,0.414659,0.002383
0.611008,0.415438,0.003585
0.533926,0.500451,0.011847
0.591809,0.502460,0.012933
0.563076,0.550350,0.006220
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.411525,0.438415,0.000000
0.442910,0.436454,0.002686
0.463007,0.412671,0.008471
0.474663,0.394802,0.011541
0.482937,0.378332,0.014639
0.460412,0.378907,0.022052
0.477390,0.359062,0.021235
0.490475,0.348066,0.017176
0.501658,0.337932,0.014233
0.455887,0.368497,0.017600
0.475608,0.347066,0.018073
0.489644,0.335057,0.013950
0.503479,0.325021,0.010655
0.448975,0.358255,0.011015
0.468764,0.336770,0.010052
0.483482,0.326062,0.006502
0.496993,0.318025,0.003953
0.439348,0.347729,0.003875
0.456295,0.328306,0.003095
0.469753,0.320565,0.002517
0.482720,0.316495,0.001985
