X,Y,Z
0.567240,0.452021,-0.538578
0.587901,0.406091,-0.496169
0.600879,0.405634,-0.496061
0.611147,0.406296,-0.496207
0.548866,0.409055,-0.483924
0.534617,0.410565,-0.483801
0.520626,0.412569,-0.484205
0.626705,0.422281,-0.205105
0.506787,0.428318,-0.139239
0.593947,0.499246,-0.435376
0.541407,0.501693,-0.417967
0.741583,0.670464,-0.051372
0.422926,0.628439,-0.056494
0.817545,0.979888,0.003018
0.207799,0.825183,-0.520071
0.845385,1.324321,-0.117255
0.328575,0.547813,-1.151408
0.868996,1.420803,-0.170809
0.365506,0.481215,-1.303345
0.834384,1.416625,-0.220924
0.388010,0.464246,-1.232937
0.814510,1.387566,-0.150315
0.392505,0.488793,-1.147572
0.683559,1.282815,-0.052850
0.450548,1.279993,0.055497
0.669877,1.807888,-0.100474
0.463643,1.800152,-0.037091
0.657111,2.290777,0.311534
0.458126,2.272846,0.171869
0.661551,2.357199,0.322489
0.452550,2.334240,0.184574
0.626245,2.432301,-0.153673
0.478683,2.423820,-0.332046
0.562198,0.477343,-0.032096
0.519503,0.413863,0.004704
0.609303,0.414124,0.004312
0.533080,0.499319,0.010396
0.589576,0.502088,0.010257
0.561287,0.547705,0.002889
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.325639,0.552012,0.000000
0.350549,0.509121,0.000298
0.385327,0.468001,-0.006303
0.410185,0.437437,-0.013854
0.422691,0.404212,-0.021606
0.385649,0.444210,-0.021230
0.432076,0.441006,-0.036460
0.463023,0.442396,-0.044931
0.488499,0.445553,-0.049995
0.378840,0.466089,-0.029369
0.442723,0.504226,-0.043141
0.441951,0.525645,-0.042638
0.434471,0.529130,-0.041999
0.373080,0.500219,-0.036965
0.433244,0.534446,-0.049195
0.433395,0.545144,-0.043801
0.426531,0.543064,-0.039675
0.368936,0.538117,-0.044277
0.414662,0.560699,-0.049542
0.417436,0.566802,-0.043545
0.412334,0.563949,-0.039042
