X,Y,Z
0.422557,0.305320,-0.897366
0.442292,0.269025,-0.854281
0.453985,0.269096,-0.854371
0.461597,0.269773,-0.854277
0.404446,0.268788,-0.857969
0.392908,0.269105,-0.858102
0.380238,0.269610,-0.858625
0.480666,0.285331,-0.539866
0.365571,0.285379,-0.549984
0.447287,0.346807,-0.776192
0.396559,0.347381,-0.779666
0.578286,0.514239,-0.316150
0.270563,0.509413,-0.306563
0.640988,0.798282,-0.281427
0.182330,0.795627,-0.236499
0.493198,0.964266,-0.653669
0.331736,0.966261,-0.558901
0.464564,1.033795,-0.765263
0.353398,1.036557,-0.664723
0.425397,0.998560,-0.801397
0.383327,1.010268,-0.696335
0.434239,0.974056,-0.673820
0.377820,0.982233,-0.573590
0.513228,1.022945,-0.021962
0.309932,1.013298,0.023824
0.510469,1.463826,-0.036349
0.312555,1.448176,-0.023921
0.509027,1.848850,0.354678
0.319801,1.844373,0.208233
0.512168,1.901795,0.371846
0.321189,1.903996,0.215874
0.480909,1.977982,-0.031849
0.339817,1.965292,-0.212339
0.420993,0.328919,-0.030206
0.378427,0.273527,0.004623
0.460415,0.274560,0.008422
0.392144,0.352803,0.006745
0.448993,0.352627,0.008981
0.420709,0.402940,-0.003654
0.489000,0.961906,0.000000
0.464139,0.939912,-0.011144
0.442284,0.940916,-0.014120
0.426966,0.946326,-0.015695
0.416552,0.944609,-0.016781
0.444374,1.005676,-0.002004
0.435516,1.035499,-0.003436
0.430742,1.055672,-0.006999
0.428070,1.071402,-0.010401
0.460034,1.024025,0.001813
0.451215,1.056195,0.001702
0.445895,1.077617,-0.001716
0.443292,1.096548,-0.005699
0.475367,1.033991,0.004384
0.468304,1.065086,0.003242
0.465051,1.085798,0.001668
0.462499,1.102553,-0.000431
0.488482,1.036502,0.005765
0.485535,1.062494,0.004460
0.484241,1.080303,0.004756
0.482563,1.093408,0.004436
0.320787,0.962114,0.000000
0.341791,0.937569,-0.025482
0.361451,0.933708,-0.039918
0.375118,0.940057,-0.050337
0.389796,0.941397,-0.060503
0.361106,1.003331,-0.027876
0.370021,1.032233,-0.036571
0.376014,1.050056,-0.043909
0.379773,1.062024,-0.048693
0.346022,1.022679,-0.019446
0.354560,1.055105,-0.022685
0.360679,1.072144,-0.025444
0.363915,1.083824,-0.028970
0.332665,1.034758,-0.013112
0.338109,1.063791,-0.015944
0.342633,1.078159,-0.016502
0.345491,1.090739,-0.018100
0.322175,1.040354,-0.009101
0.324887,1.063912,-0.011268
0.326999,1.077491,-0.011027
0.329228,1.087943,-0.011532
