X,Y,Z
0.410584,0.303318,-0.525569
0.430684,0.265392,-0.495077
0.442337,0.265690,-0.494830
0.453157,0.266685,-0.494387
0.396533,0.265551,-0.485995
0.385171,0.264979,-0.485783
0.374288,0.264664,-0.486088
0.466574,0.283853,-0.229927
0.361474,0.279514,-0.174699
0.434846,0.338038,-0.425189
0.387496,0.337904,-0.409844
0.568491,0.491640,-0.102469
0.268361,0.491339,-0.117435
0.648575,0.750903,-0.472220
0.181641,0.757059,-0.537683
0.459930,0.583003,-0.917276
0.398643,0.575332,-0.972373
0.437813,0.514457,-1.008160
0.425245,0.513782,-1.070186
0.440918,0.487321,-0.938026
0.416025,0.483616,-0.994819
0.442773,0.505611,-0.897870
0.409726,0.502000,-0.951258
0.504121,1.017857,0.017146
0.298405,1.013796,-0.015141
0.498765,1.439094,0.173928
0.297326,1.432924,0.115982
0.495698,1.814933,0.637011
0.303136,1.813631,0.438275
0.501736,1.867169,0.664689
0.297520,1.866452,0.459421
0.467104,1.946354,0.290882
0.326369,1.941614,0.051437
0.415907,0.320097,-0.030232
0.373239,0.268234,0.006091
0.454085,0.265854,0.008356
0.389797,0.349239,0.005550
0.443338,0.345940,0.007067
0.417816,0.389856,-0.004553
0.467600,0.582922,-0.000000
0.464238,0.528641,-0.001085
0.458334,0.471774,-0.003411
0.449292,0.429071,-0.005916
0.441626,0.398277,-0.010194
0.475336,0.485154,-0.017334
0.455675,0.436812,-0.029792
0.443254,0.411139,-0.038540
0.433426,0.388150,-0.045282
0.475356,0.508322,-0.025293
0.457958,0.459651,-0.035906
0.443788,0.431348,-0.043113
0.433290,0.403309,-0.049997
0.469966,0.537210,-0.033029
0.456976,0.497128,-0.044552
0.444921,0.467570,-0.050768
0.438353,0.437753,-0.056230
0.459353,0.567492,-0.040274
0.446353,0.541552,-0.052816
0.439205,0.520623,-0.057472
0.435476,0.499285,-0.061283
0.467455,0.582717,-0.000000
0.464408,0.528194,-0.000953
0.458541,0.471531,-0.003156
0.449428,0.428969,-0.005570
0.441764,0.398446,-0.009746
0.475388,0.485050,-0.016814
0.455711,0.436996,-0.029102
0.443285,0.411512,-0.037791
0.433543,0.388726,-0.044501
0.475447,0.508319,-0.024727
0.458056,0.460155,-0.035107
0.443903,0.432161,-0.042170
0.433477,0.404413,-0.048975
0.470070,0.537233,-0.032441
0.456992,0.497471,-0.043746
0.444936,0.468154,-0.049782
0.438416,0.438590,-0.055143
0.459470,0.567488,-0.039672
0.446422,0.541692,-0.052014
0.439205,0.520812,-0.056546
0.435431,0.499520,-0.060284
