X,Y,Z
0.411888,0.303498,-0.456562
0.431704,0.266257,-0.419679
0.443191,0.266869,-0.419468
0.453689,0.268102,-0.419024
0.397817,0.265723,-0.410150
0.386513,0.265100,-0.410147
0.375263,0.264723,-0.410568
0.466653,0.284769,-0.169756
0.362138,0.279898,-0.114691
0.435789,0.338419,-0.363871
0.388605,0.337878,-0.348952
0.569110,0.492237,-0.074328
0.268393,0.494002,-0.065395
0.645036,0.748375,-0.454478
0.181415,0.757231,-0.468444
0.458383,0.547295,-0.864376
0.394756,0.543287,-0.854832
0.437150,0.468954,-0.951104
0.419051,0.471655,-0.945319
0.438571,0.447641,-0.869038
0.410796,0.444499,-0.869981
0.440907,0.470514,-0.843288
0.404653,0.467791,-0.835324
0.504423,1.018739,0.016464
0.298448,1.013664,-0.014448
0.499877,1.440497,0.137438
0.298888,1.434268,0.103338
0.498480,1.816809,0.564937
0.305544,1.815685,0.390184
0.504232,1.868804,0.589393
0.300058,1.868830,0.408844
0.470894,1.948407,0.220860
0.329211,1.943688,0.005415
0.416198,0.325148,-0.027722
0.372554,0.271528,0.002790
0.453667,0.268938,0.008619
0.390650,0.348660,0.003839
0.436355,0.345980,0.007252
0.413499,0.382682,0.000021
0.457191,0.521111,0.000000
0.457638,0.477487,0.009048
0.456457,0.435837,0.012297
0.452503,0.402553,0.012252
0.446928,0.376937,0.011984
0.465866,0.423195,0.014184
0.452779,0.374302,0.009881
0.444295,0.340610,0.005388
0.439260,0.312056,0.002143
0.465012,0.421270,0.004912
0.449805,0.366025,0.001313
0.440831,0.330308,-0.002441
0.435244,0.298141,-0.005510
0.458800,0.422242,-0.004864
0.446864,0.367866,-0.007842
0.438885,0.332983,-0.009629
0.434799,0.303646,-0.011376
0.447066,0.425190,-0.014429
0.440475,0.383739,-0.016698
0.437046,0.355825,-0.016692
0.435270,0.331421,-0.016972
0.457626,0.520911,0.000000
0.458295,0.476841,0.009085
0.457143,0.434887,0.012398
0.453348,0.401677,0.012411
0.447820,0.376068,0.012200
0.465979,0.422168,0.014307
0.453011,0.373354,0.010079
0.444619,0.339802,0.005601
0.439616,0.311316,0.002348
0.465205,0.420382,0.005065
0.449986,0.365421,0.001518
0.441050,0.329839,-0.002318
0.435434,0.297669,-0.005459
0.459181,0.421617,-0.004676
0.447206,0.367456,-0.007587
0.439185,0.332684,-0.009481
0.434996,0.303375,-0.011331
0.447668,0.424921,-0.014197
0.440849,0.383703,-0.016417
0.437233,0.355866,-0.016475
0.435284,0.331539,-0.016818
