X,Y,Z
0.464338,0.396818,-0.626071
0.486180,0.359122,-0.579495
0.494473,0.359666,-0.579625
0.504211,0.361146,-0.579324
0.449494,0.360589,-0.589618
0.435241,0.361789,-0.589431
0.424784,0.363044,-0.589835
0.522187,0.377327,-0.256773
0.405808,0.377972,-0.300854
0.486451,0.439598,-0.507390
0.440344,0.441340,-0.519992
0.611774,0.595522,-0.052099
0.311435,0.595959,-0.099048
0.692093,0.872506,-0.188671
0.201713,0.903218,-0.339181
0.644160,0.873484,-0.787403
0.255142,0.841840,-1.103412
0.635935,0.882292,-0.915855
0.268056,0.827373,-1.233893
0.626565,0.835669,-0.934801
0.278106,0.783361,-1.248781
0.622091,0.827844,-0.808516
0.283246,0.783753,-1.119901
0.555468,1.065333,0.008601
0.350955,1.120777,-0.005654
0.564057,1.533955,0.050442
0.352538,1.536548,-0.005467
0.552636,1.927103,0.438287
0.346930,1.931881,0.248277
0.556460,1.976494,0.452394
0.338880,1.983143,0.257822
0.521604,2.061367,0.059260
0.381253,2.056377,-0.190941
0.462464,0.417421,-0.029020
0.421821,0.365978,0.005915
0.501086,0.364915,0.008136
0.436635,0.444967,0.005246
0.487778,0.443468,0.006605
0.462900,0.489295,-0.004333
0.630026,0.878732,0.000000
0.618764,0.869110,-0.017151
0.613906,0.849094,-0.030825
0.610028,0.825249,-0.041015
0.610456,0.804710,-0.052070
0.633760,0.868407,-0.049028
0.620436,0.827976,-0.067729
0.606756,0.797053,-0.077652
0.594772,0.773888,-0.083565
0.635131,0.870619,-0.047586
0.620044,0.827217,-0.065764
0.603477,0.790110,-0.073109
0.589548,0.765000,-0.078839
0.634765,0.869647,-0.045689
0.619363,0.827443,-0.060816
0.603332,0.790088,-0.065585
0.590353,0.767001,-0.068289
0.631455,0.865768,-0.044511
0.618665,0.829644,-0.057452
0.607524,0.798473,-0.063012
0.597400,0.776438,-0.066665
0.284151,0.837818,0.000000
0.266950,0.794889,-0.018181
0.263020,0.754312,-0.040495
0.272916,0.725855,-0.058258
0.287652,0.711426,-0.075615
0.239203,0.822746,-0.078735
0.281260,0.769790,-0.107197
0.301249,0.734816,-0.118494
0.306192,0.722912,-0.121202
0.260677,0.861254,-0.078834
0.310002,0.789847,-0.105054
0.329922,0.747245,-0.107526
0.329529,0.732441,-0.107279
0.289115,0.883184,-0.076501
0.335413,0.811521,-0.095648
0.349758,0.765446,-0.091592
0.343543,0.745779,-0.085819
0.318280,0.891006,-0.074573
0.352304,0.830359,-0.086352
0.363279,0.789232,-0.083505
0.358255,0.765910,-0.079801
