X,Y,Z
0.517290,0.332688,-0.750780
0.535567,0.296153,-0.718275
0.544997,0.296531,-0.718282
0.551514,0.297338,-0.718001
0.501229,0.295735,-0.722675
0.489962,0.296010,-0.722445
0.478867,0.297249,-0.722703
0.567706,0.316357,-0.423133
0.463120,0.317989,-0.435164
0.538365,0.371525,-0.636461
0.495027,0.372382,-0.640876
0.648647,0.517270,-0.221182
0.376194,0.507891,-0.233944
0.746217,0.766992,-0.370305
0.264422,0.767834,-0.530381
0.615829,0.734456,-0.870341
0.397489,0.682451,-1.156312
0.576162,0.739125,-0.974604
0.434119,0.682644,-1.266792
0.564218,0.690420,-0.950345
0.445404,0.633105,-1.244569
0.569557,0.686457,-0.866298
0.441153,0.631241,-1.154372
0.582138,1.014469,-0.015626
0.402384,1.013077,0.017883
0.590234,1.411545,0.166218
0.405158,1.406677,0.206828
0.575837,1.764331,0.645710
0.396127,1.763036,0.630740
0.578519,1.808875,0.673166
0.387108,1.811038,0.664044
0.547608,1.892889,0.302488
0.417682,1.886248,0.250754
0.510901,0.357010,-0.028377
0.475789,0.301830,0.006553
0.552979,0.308053,0.006894
0.486155,0.381432,0.005412
0.533320,0.385404,0.005590
0.507517,0.424031,-0.003245
0.618023,0.735448,0.000000
0.592166,0.698923,0.000527
0.552463,0.688504,-0.005603
0.519220,0.704712,-0.011719
0.496871,0.719704,-0.019518
0.564655,0.676159,-0.020226
0.529705,0.678309,-0.029533
0.504724,0.680620,-0.034247
0.484977,0.683421,-0.037810
0.568497,0.708676,-0.027355
0.515993,0.721549,-0.036472
0.509668,0.723425,-0.037005
0.512597,0.724220,-0.037857
0.572886,0.743112,-0.032926
0.521476,0.756330,-0.042993
0.532365,0.751829,-0.036849
0.548849,0.747686,-0.031525
0.576986,0.777613,-0.037749
0.534830,0.782535,-0.045811
0.543932,0.776338,-0.039740
0.559376,0.772227,-0.034388
0.380660,0.691992,0.000000
0.397528,0.648086,-0.009044
0.430415,0.614386,-0.017651
0.457300,0.596276,-0.023335
0.475913,0.575770,-0.028076
0.420296,0.628017,-0.036892
0.458135,0.624960,-0.051702
0.481509,0.621833,-0.058417
0.499891,0.621817,-0.061961
0.419140,0.664732,-0.038331
0.473811,0.665876,-0.057520
0.467495,0.662005,-0.058443
0.452695,0.659389,-0.055265
0.420614,0.699583,-0.038101
0.473023,0.697216,-0.051189
0.461633,0.691736,-0.041153
0.444897,0.690502,-0.030794
0.421764,0.729857,-0.038221
0.465732,0.725635,-0.043279
0.456422,0.718707,-0.033927
0.440784,0.717951,-0.025507
