X,Y,Z
0.517239,0.334045,-0.746831
0.535500,0.297454,-0.714226
0.544976,0.297754,-0.714273
0.551494,0.298558,-0.714010
0.501177,0.296676,-0.717833
0.489960,0.296795,-0.717598
0.478824,0.297760,-0.717860
0.567685,0.316581,-0.422590
0.463042,0.317974,-0.430545
0.538236,0.372005,-0.634278
0.495110,0.373024,-0.637426
0.648451,0.517569,-0.226693
0.372670,0.508388,-0.228441
0.745236,0.769787,-0.366990
0.266171,0.776304,-0.513176
0.615166,0.743404,-0.862502
0.387935,0.698023,-1.143129
0.574198,0.744432,-0.967385
0.426822,0.700756,-1.255294
0.564151,0.694513,-0.944796
0.435952,0.649295,-1.235276
0.570499,0.690589,-0.858989
0.431550,0.646446,-1.142593
0.581825,1.012887,-0.013310
0.401979,1.013010,0.015479
0.595280,1.411156,0.166824
0.409545,1.407244,0.201970
0.583471,1.763685,0.646744
0.403673,1.762800,0.612096
0.586134,1.807840,0.673847
0.395406,1.810909,0.643572
0.555841,1.893669,0.302517
0.426649,1.885636,0.233247
0.509060,0.358746,-0.028422
0.473591,0.302957,0.006286
0.551100,0.308385,0.006128
0.484646,0.383075,0.006177
0.532093,0.386442,0.006047
0.506365,0.425715,-0.002047
0.612525,0.735660,0.000000
0.590137,0.701882,-0.003186
0.551766,0.685032,-0.010189
0.517919,0.697136,-0.016083
0.493989,0.709520,-0.023591
0.565519,0.673753,-0.026745
0.530856,0.677574,-0.038372
0.505519,0.679598,-0.043675
0.485914,0.681422,-0.047096
0.568622,0.706264,-0.032260
0.511510,0.716920,-0.045629
0.509793,0.720384,-0.046906
0.519791,0.722802,-0.046379
0.571781,0.740426,-0.036150
0.518044,0.754197,-0.049644
0.530049,0.751518,-0.043037
0.548884,0.747613,-0.035872
0.574364,0.775457,-0.039398
0.530891,0.781533,-0.049970
0.540561,0.776102,-0.044278
0.557071,0.771243,-0.038300
0.379756,0.702432,0.000000
0.398510,0.657037,-0.010244
0.432813,0.630960,-0.020567
0.463876,0.621281,-0.027241
0.485812,0.604124,-0.033167
0.422154,0.652105,-0.045316
0.461574,0.656085,-0.060350
0.485361,0.654262,-0.065959
0.502905,0.654491,-0.068338
0.419197,0.689770,-0.045634
0.471933,0.692389,-0.060339
0.490567,0.683263,-0.059436
0.500435,0.676690,-0.058231
0.417999,0.723692,-0.044085
0.472041,0.725955,-0.055334
0.471939,0.711168,-0.046159
0.463112,0.701109,-0.038155
0.416784,0.752927,-0.042848
0.461607,0.751667,-0.048359
0.460148,0.738133,-0.040418
0.449655,0.730061,-0.033511
