0.481937,0.406398,-0.955637
0.499658,0.370528,-0.912510
0.508259,0.371874,-0.912495
0.516661,0.372759,-0.912313
0.466522,0.369618,-0.917941
0.455165,0.369761,-0.917926
0.445433,0.369387,-0.918273
0.532220,0.392490,-0.587982
0.428523,0.389365,-0.610983
0.501770,0.447288,-0.834347
0.459900,0.445236,-0.841558
0.613287,0.621175,-0.356925
0.342907,0.609159,-0.427273
0.672785,0.924254,-0.249247
0.208043,0.913937,-0.698672
0.675216,1.189330,-0.487449
0.386784,0.826863,-1.294206
0.682013,1.261625,-0.564821
0.406211,0.832702,-1.414411
0.656209,1.268631,-0.618892
0.421355,0.784439,-1.406865
0.641678,1.236536,-0.517572
0.412817,0.777113,-1.299321
0.567301,1.070213,-0.010583
0.394301,1.124741,0.012181
0.590761,1.523445,0.140248
0.407604,1.523367,0.132145
0.592929,1.877976,0.683953
0.423393,1.878198,0.554556
0.596279,1.925629,0.712358
0.420247,1.925701,0.585528
0.576798,1.998927,0.309338
0.449936,1.995304,0.137642
0.479860,0.413115,-0.029240
0.441589,0.373586,0.012121
0.521118,0.378541,0.012705
0.455729,0.448296,-0.002378
0.500033,0.451236,-0.002056
0.476183,0.485473,-0.012929
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.319497,0.845931,0.000000
0.341354,0.790797,-0.012358
0.381962,0.755561,-0.025589
0.418430,0.738998,-0.035113
0.441508,0.714756,-0.045573
0.390129,0.779744,-0.050207
0.441783,0.778042,-0.070605
0.474507,0.784804,-0.080872
0.501468,0.794126,-0.086394
0.389265,0.826783,-0.053637
0.454359,0.844806,-0.071630
0.495351,0.857125,-0.079612
0.526978,0.867832,-0.084951
0.385891,0.869223,-0.055613
0.447951,0.886175,-0.071610
0.486059,0.896669,-0.077913
0.516177,0.903900,-0.081606
0.380921,0.904115,-0.057156
0.427902,0.918475,-0.070050
0.456294,0.927290,-0.072937
0.481295,0.933656,-0.074224
