X,Y,Z
0.462890,0.397289,-0.797165
0.485501,0.360462,-0.753671
0.494882,0.361589,-0.753765
0.502787,0.362883,-0.753407
0.448041,0.360208,-0.763835
0.435208,0.360640,-0.763721
0.423940,0.360625,-0.764126
0.521372,0.379651,-0.423247
0.406440,0.378135,-0.466134
0.485629,0.439806,-0.673857
0.438143,0.440085,-0.686362
0.607023,0.595815,-0.213409
0.304645,0.593681,-0.236181
0.692370,0.876444,-0.333470
0.199015,0.903743,-0.492960
0.617457,0.881046,-0.881801
0.266396,0.848706,-1.225949
0.604642,0.908801,-1.003995
0.289474,0.822691,-1.359671
0.590237,0.866289,-1.032009
0.298591,0.774371,-1.365071
0.588549,0.855312,-0.901059
0.301881,0.777788,-1.240479
0.551339,1.065470,0.011385
0.344977,1.085843,-0.008744
0.558041,1.526582,0.098480
0.346120,1.525073,0.061278
0.541617,1.910828,0.537052
0.337979,1.908158,0.403380
0.543633,1.959555,0.555802
0.329810,1.957356,0.423294
0.512542,2.043670,0.152048
0.370354,2.034222,-0.026941
0.457751,0.421603,-0.029158
0.418485,0.369054,0.007508
0.498269,0.368470,0.006996
0.433562,0.448611,0.005684
0.483352,0.447702,0.005316
0.458518,0.492266,-0.004270
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.268186,0.875834,0.000000
0.258865,0.827727,-0.016605
0.269270,0.766631,-0.032561
0.285947,0.723352,-0.043538
0.297663,0.688865,-0.053987
0.258515,0.797075,-0.063073
0.299469,0.744410,-0.083440
0.321740,0.717130,-0.090070
0.337004,0.697569,-0.091837
0.279339,0.834439,-0.062445
0.327958,0.772696,-0.081370
0.348742,0.736508,-0.082858
0.359977,0.710802,-0.082964
0.302816,0.863437,-0.060042
0.349533,0.802067,-0.073720
0.365409,0.762498,-0.071260
0.370333,0.734730,-0.068294
0.326134,0.881186,-0.058013
0.359942,0.824205,-0.066758
0.371434,0.789543,-0.064531
0.374406,0.766054,-0.061872
