X,Y,Z
0.464214,0.394559,-0.488283
0.486363,0.357132,-0.441610
0.495708,0.357636,-0.441731
0.503629,0.358555,-0.441340
0.449847,0.357913,-0.447728
0.436519,0.358604,-0.447426
0.425482,0.358558,-0.447861
0.522980,0.374759,-0.144154
0.407269,0.374719,-0.165706
0.486779,0.435286,-0.381394
0.440211,0.436113,-0.388252
0.604937,0.587276,-0.006499
0.319122,0.574522,-0.021878
0.704867,0.877618,-0.264050
0.179496,0.875589,-0.397617
0.611132,0.782198,-0.854532
0.305726,0.727440,-1.101522
0.594669,0.767044,-0.972988
0.323606,0.670691,-1.216159
0.580245,0.714335,-0.949487
0.328210,0.633109,-1.183468
0.580376,0.710072,-0.857470
0.331353,0.643962,-1.098071
0.552137,1.056139,-0.002648
0.343719,1.094683,0.005509
0.557311,1.521996,-0.017874
0.350109,1.519506,0.081212
0.554723,1.904352,0.271196
0.357199,1.905777,0.393521
0.559917,1.952054,0.274759
0.348066,1.954698,0.403862
0.531969,2.037571,-0.123463
0.391762,2.032018,-0.061118
0.458187,0.420174,-0.029062
0.419577,0.367744,0.007454
0.498531,0.367757,0.006698
0.433044,0.446218,0.006178
0.484108,0.446230,0.005742
0.458596,0.490505,-0.004408
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.286626,0.751784,-0.000000
0.325751,0.744744,-0.004325
0.348334,0.703946,-0.005780
0.348320,0.659904,-0.007867
0.340666,0.626646,-0.008237
0.358129,0.643873,0.003560
0.357625,0.593491,-0.004010
0.347741,0.606354,-0.010594
0.342518,0.629171,-0.013166
0.334223,0.628576,0.003127
0.335162,0.579377,-0.001672
0.327567,0.594457,-0.005783
0.324314,0.618961,-0.007071
0.308087,0.618364,0.001391
0.312364,0.572126,-0.000959
0.307837,0.586312,0.000620
0.305382,0.607603,0.002666
0.282792,0.613096,-0.000846
0.289658,0.571473,-0.000215
0.288110,0.580337,0.004504
0.287858,0.597132,0.009054
